"Date";"DailyReturn";"TotalValue";"Index"
"2016-10-13";"-1.157522835365";"129.067587988089";99,2845031043962
"2016-10-14";"0.526348507460";"129.746933311079";99,394013497326
"2016-10-17";"-0.507346696087";"129.088666531651";98,8781480642805
"2016-10-18";"1.938313625700";"131.590809744268";100,749077463854
"2016-10-19";"-0.068040036919";"131.501275308735";100,510190338056
"2016-10-20";"0.156277277890";"131.706781922179";101,032670869464
"2016-10-21";"-0.248204282045";"131.379880049704";100,843533772918
"2016-10-24";"-0.350598800310";"130.919263766401";101,209524787608
"2016-10-25";"0.414275149727";"131.461629742391";100,894679777329
"2016-10-26";"-0.400320434890";"130.935361974493";99,979130522134
"2016-10-27";"-1.256184606636";"129.290572112727";100,264274231814
"2016-10-28";"0.304515082795";"129.684281405442";100,356254263336
"2016-11-01";"0.002554461515";"129.687594140501";100,123154471736
"2016-11-02";"-1.317407199207";"127.979080438815";98,8682710139157
"2016-11-03";"-0.325931115980";"127.561956793719";98,5200909586547
"2016-11-04";"-1.273273744519";"125.937743889870";97,9593298421327
"2016-11-07";"0.164547954042";"126.144971870808";98,6232107316397
"2016-11-08";"-0.006404447263";"126.136892982610";99,0978493003429
"2016-11-09";"-1.645169271415";"124.061727579343";97,8816743396196
"2016-11-10";"0.986918174941";"125.286115316969";98,8340029805122
"2016-11-11";"-3.087468243345";"121.417946293237";96,3239414369481
"2016-11-15";"-4.478734476879";"115.979958871483";94,4771504821937
"2016-11-16";"1.827601549195";"118.099610396574";94,4558110026413
"2016-11-17";"-0.437799704667";"117.582570651045";94,2005509822755
"2016-11-18";"0.200351934576";"117.818149606068";93,9226326716551
"2016-11-21";"-2.660559320632";"114.683527845327";92,5394878581027
"2016-11-22";"1.422744128959";"116.315181004629";93,242154409163
"2016-11-23";"0.507407338032";"116.905372768292";93,5691072240802
"2016-11-24";"-0.997938718580";"115.738728789337";92,8808002767819
"2016-11-25";"1.892106579677";"117.928628891994";94,5192051107001
"2016-11-28";"-0.006970368206";"117.920408832339";94,6407110690588
"2016-11-29";"0.786394964403";"118.847728989400";94,7981686489514
"2016-11-30";"1.443671211232";"120.563499438023";95,7276916856281
"2016-12-01";"-1.217392847104";"119.095768019646";95,3940606377937
"2016-12-02";"-1.650013795576";"117.130671417374";94,2114732602712
"2016-12-05";"1.504257848806";"118.892618735529";94,6368668761612
"2016-12-06";"-0.254673769659";"118.589830421550";94,7936790806038
"2016-12-07";"-0.706311931065";"117.752216300253";94,233773788048
"2016-12-08";"1.571964710828";"119.603239586711";95,8766331155612
"2016-12-09";"0.195773773723";"119.837391362345";96,0666330510237
"2016-12-12";"-1.971346444540";"117.474981208494";95,2335866291675
"2016-12-13";"-0.133623838088";"117.318006629810";95,889351220896
"2016-12-14";"-0.419579955877";"116.825763789358";95,5482141759804
"2016-12-15";"-0.148683932816";"116.652062649213";95,2473429471828
"2016-12-16";"0.116354222939";"116.787792250251";95,1413540594256
"2016-12-19";"-1.228188619963";"115.353417876327";94,7288118329308
"2016-12-20";"-0.873085853344";"114.346283503500";94,4891811223753
"2016-12-21";"-0.230568205910";"114.082637329102";94,2535699784809
"2016-12-22";"-1.741317412904";"112.096096500190";93,3097504725972
"2016-12-23";"0.912805454471";"113.119315783293";93,52919917044
"2016-12-26";"-0.675629511454";"112.355048302706";92,6901900406222
"2016-12-27";"1.473731744429";"114.010860316012";94,1496224413319
"2016-12-28";"0.576607309960";"114.668255270743";94,1397103162143
"2016-12-29";"1.130020600834";"115.964030177919";94,6981073944033
"2016-12-30";"0.907453640427";"117.016349991355";95,6330529878498
"2017-01-02";"0.935859974467";"118.111459174507";95,521669603125
"2017-01-03";"1.041885241322";"119.342045035955";95,6933184279664
"2017-01-04";"-0.645992553761";"118.571104311517";95,6570090439548
"2017-01-05";"2.725271224044";"121.802488497350";96,5373572773237
"2017-01-06";"-0.807817273557";"120.818546955645";96,1099152958752
"2017-01-09";"0.153667494915";"121.004205790145";95,9925411433864
"2017-01-10";"0.985736124141";"122.196987958348";96,6139324774532
"2017-01-11";"1.525271808730";"124.060824166794";97,4789811036874
"2017-01-12";"0.397486552529";"124.553949259814";97,8623902405763
"2017-01-13";"-0.077970768601";"124.456833588253";97,8297075859956
"2017-01-16";"0.366027722325";"124.912380101514";98,0096831571318
"2017-01-17";"-0.354092879513";"124.470074257945";97,821086211778
"2017-01-18";"0.944179225114";"125.645294840572";97,9000324651911
"2017-01-19";"0.853341214646";"126.717477925711";98,0830595398136
"2017-01-20";"-1.864016101401";"124.355443733887";97,0985883955321
"2017-01-23";"1.341620786677";"126.023822216385";97,3961205078712
"2017-01-24";"0.682001693619";"126.883306818265";98,323630253742
"2017-01-25";"1.881106770821";"129.270117293864";99,5180728976825
"2017-01-27";"0.441493226071";"129.840836105051";100,144171263564
"2017-01-30";"1.217256642073";"131.421332306662";100,026004421664
"2017-01-31";"-0.172083321747";"131.195178112545";99,3306614789704
"2017-02-01";"1.945826152953";"133.748008199672";101,075055200646
"2017-02-02";"0.205860992756";"134.023343177143";101,380233609077
"2017-02-03";"-0.511993579522";"133.337152265016";101,430194086846
"2017-02-06";"2.128344488138";"136.175026195889";102,144070528874
"2017-02-07";"-0.534634351578";"135.446987727575";101,770110530367
"2017-02-08";"-0.233924646849";"135.130143839865";101,607623230935
"2017-02-09";"-0.209295825960";"134.847322089195";101,750496728648
"2017-02-10";"0.262674458765";"135.201531562651";101,766841563414
"2017-02-13";"-0.401915216408";"134.658136034484";101,829225518594
"2017-02-14";"-0.868632651602";"133.488451496850";101,785017300271
"2017-02-15";"-0.539985306260";"132.767633473212";101,125050753167
"2017-02-16";"1.942663655704";"135.346862035235";101,648387108541
"2017-02-17";"-0.114111970485";"135.192415063977";102,24991911762
"2017-02-20";"0.903987474569";"136.414537562723";102,942498169799
"2017-02-21";"-0.140912793628";"136.222312026929";103,301698712364
"2017-02-22";"0.194132498189";"136.486763804358";103,672074071143
"2017-02-23";"0.299154182091";"136.895069666279";103,773573390553
"2017-02-27";"-0.343294514484";"136.425116401515";103,485918328579
"2017-02-28";"0.979399271213";"137.761262997302";103,236080864983
"2017-03-01";"-0.182374115968";"137.510022111764";104,102279943106
"2017-03-02";"-1.458829735028";"135.503985020555";103,582563302212
"2017-03-03";"-0.547578621489";"134.761994167316";103,556201118071
"2017-03-06";"0.715141412399";"135.725732995782";104,331065540122
"2017-03-07";"-0.312712540137";"135.301301608511";104,156407301497
"2017-03-08";"0.050946062232";"135.370232293829";103,805786043447
"2017-03-09";"0.224877381601";"135.674649327679";103,90344818491
"2017-03-10";"-0.027854437170";"135.636857917726";103,964864076915
"2017-03-14";"2.325037362707";"138.790465541915";105,747762862122
"2017-03-15";"0.334149377207";"139.254233018145";105,58785706449
"2017-03-16";"1.989324448549";"142.024451521215";106,262155155554
"2017-03-17";"-0.203021839036";"141.736110867856";106,488934476714
"2017-03-20";"0.181848729043";"141.993856184064";106,02112145489
"2017-03-21";"-0.009770042835";"141.979983323492";105,901551622881
"2017-03-22";"-0.937300069824";"140.649204840665";104,760233199404
"2017-03-23";"0.708142383075";"141.645201471600";105,350990244449
"2017-03-24";"-0.093221772640";"141.513157303929";105,671510349718
"2017-03-27";"-1.106493800473";"139.947322991508";105,009747975275
"2017-03-28";"0.601699078106";"140.789384743782";105,628838405563
"2017-03-29";"-0.081438216283";"140.674728380131";106,066697588569
"2017-03-30";"0.357010836028";"141.176952404001";106,483294456477
"2017-03-31";"0.516750583200";"141.906485128892";106,386607393141
"2017-04-03";"0.615183424664";"142.779470303927";107,427184111867
"2017-04-05";"1.368885365116";"144.733957577308";107,657120160771
"2017-04-06";"1.168369862514";"146.424985518465";107,488670153378
"2017-04-07";"-0.513810127733";"145.672639113339";106,695882532689
"2017-04-10";"1.428884359933";"147.754132670331";106,225845771542
"2017-04-11";"0.053627251874";"147.833369151212";106,989465227872
"2017-04-12";"0.052555050995";"147.911063053758";106,469145301232
"2017-04-13";"-0.323791314472";"147.432139878447";105,815351910606
"2017-04-17";"-0.328570558005";"146.947721273770";105,643710100715
"2017-04-18";"-1.614306956213";"144.575533987250";105,304081270166
"2017-04-19";"0.533604541787";"145.346995602919";105,366830002775
"2017-04-20";"0.364350749286";"145.876568470462";105,675066929643
"2017-04-21";"-0.679319078137";"144.885601110311";105,470019925266
"2017-04-24";"1.540697231124";"147.117849554914";106,513535908269
"2017-04-25";"2.247219299762";"150.423910263507";107,54577886575
"2017-04-26";"0.146262107727";"150.643923445184";108,228586091822
"2017-04-27";"-0.578550684384";"149.772371995108";107,856456995407
"2017-04-28";"0.312605693409";"150.240568957119";107,456562724741
"2017-05-02";"-0.050837264967";"150.164190760991";107,466544999364
"2017-05-03";"-0.362736873801";"149.619489869855";107,371801077328
"2017-05-04";"0.665850127279";"150.615731433588";108,202946447587
"2017-05-05";"-1.577808417483";"148.239303744975";107,242501508916
"2017-05-08";"0.166443849527";"148.486038948641";107,484398048497
"2017-05-09";"0.142921164129";"148.698256924075";107,509897393721
"2017-05-10";"1.739299912273";"151.284565576307";108,640981004356
"2017-05-11";"0.347978027936";"151.811002624172";108,651075518187
"2017-05-12";"-0.668554336428";"150.796063582953";108,425411574163
"2017-05-15";"1.558070729636";"153.145572911082";108,906581061822
"2017-05-16";"0.702114386880";"154.220830011361";109,842136955966
"2017-05-17";"-0.054174557699";"154.137281558823";110,1157130122
"2017-05-18";"-2.501604971878";"150.281375659830";109,311252513808
"2017-05-19";"-0.766116561713";"149.130045151730";109,419472155837
"2017-05-22";"-1.765845181231";"146.496639435651";109,800369940432
"2017-05-23";"0.275469164458";"146.900192504263";109,061492214668
"2017-05-24";"-0.836743448333";"145.671014767894";108,833029305377
"2017-05-25";"1.578413174809";"147.970305256868";110,443486576331
"2017-05-26";"2.049897174204";"151.003544362990";111,442618967248
"2017-05-29";"-0.346007417468";"150.481060898855";111,733788519444
"2017-05-30";"0.835435475977";"151.738233066230";111,913806180284
"2017-05-31";"0.351079690262";"152.270955184888";111,864961079651
"2017-06-01";"-0.057508478664";"152.183386475114";111,835470227568
"2017-06-02";"0.924907792775";"153.590942475932";112,322854961408
"2017-06-05";"-0.094293538192";"153.446116141930";112,452877069726
"2017-06-06";"-0.743326053397";"152.305511182721";112,02572270125
"2017-06-07";"0.702216583725";"153.375025740174";112,315636577299
"2017-06-08";"0.579280537832";"154.263497414181";112,107608218941
"2017-06-09";"0.781588000062";"155.469202398446";112,282526010735
"2017-06-12";"-1.098146706315";"153.761922472974";111,685013568317
"2017-06-13";"0.109132498110";"153.929726700111";111,712996206034
"2017-06-14";"-0.203404998561";"153.616625941732";111,901270463663
"2017-06-15";"0.258316793299";"154.013443483839";111,613292713964
"2017-06-16";"0.247902821290";"154.395247155400";111,543865748438
"2017-06-19";"0.649489434391";"155.398027972876";112,460347992055
"2017-06-20";"0.167818851696";"155.658815158979";112,4099175126
"2017-06-21";"0.227449306474";"156.012860054524";112,360034199287
"2017-06-22";"-0.523611785288";"155.195958332714";112,385533544511
"2017-06-23";"-0.872214313751";"153.842316969772";111,837700981841
"2017-06-27";"-1.298729123828";"151.844321994513";111,19134343879
"2017-06-28";"0.837275025928";"153.115676580863";110,746230796924
"2017-06-29";"0.704828563726";"154.194879604947";110,829554379476
"2017-06-30";"0.087250133559";"154.329414843343";111,0597429666
"2017-07-03";"0.955069997728";"155.803368782181";112,137274444788
"2017-07-04";"0.175256109196";"156.076423704305";112,094784889348
"2017-07-05";"0.542184865988";"156.922646453005";112,223263708546
"2017-07-06";"0.455747760794";"157.637817900394";112,667836199221
"2017-07-07";"0.084461980140";"157.770961922843";112,636556534749
"2017-07-10";"0.763906916418";"158.976185213071";113,911629020233
"2017-07-11";"-0.116579822738";"158.790851058155";114,02458375388
"2017-07-12";"0.895193896767";"160.212337065451";114,231931662035
"2017-07-13";"1.464780524212";"162.559096176171";115,067208838164
"2017-07-14";"0.464276408759";"163.313819710009";115,007476534289
"2017-07-17";"0.938363735511";"164.846297369245";115,201531111165
"2017-07-18";"-0.860816042208";"163.427273996505";113,89492642299
"2017-07-19";"1.513211393241";"165.900274126283";114,77258091535
"2017-07-20";"0.385964166069";"166.540589735821";114,58958891548
"2017-07-21";"1.310340055665";"168.722837792070";115,036714848153
"2017-07-24";"0.144157212018";"168.966063931068";115,816026748848
"2017-07-25";"0.304055275370";"169.479814162036";115,752815029503
"2017-07-26";"1.323155381751";"171.722295444103";116,306617315087
"2017-07-27";"-0.450122787925";"170.949334260361";116,30963374382
"2017-07-28";"0.011733648269";"170.969392853962";116,045934737951
"2017-07-31";"1.191010142985";"173.005655664252";116,782434395481
"2017-08-01";"0.844121631325";"174.466033827130";116,998761440332
"2017-08-02";"-0.543944312431";"173.517035759003";116,645235992757
"2017-08-03";"0.437510375744";"174.276190794132";115,787335601127
"2017-08-04";"1.529904006569";"176.942449219588";116,10171060972
"2017-08-07";"1.501563469117";"179.599352398430";115,91587755488
"2017-08-08";"-0.824572694636";"178.118425178810";114,983913315414
"2017-08-09";"-2.057491114964";"174.453654406641";114,206860228794
"2017-08-10";"-1.953329833076";"171.045999130226";113,249649182323
"2017-08-11";"0.098067397823";"171.213739490653";112,108435983105
"2017-08-14";"2.250029973244";"175.066099947505";112,954053196334
"2017-08-16";"1.250279305743";"177.254915166520";114,110067941199
"2017-08-17";"-0.390384452129";"176.562939537076";114,198316019032
"2017-08-18";"-0.000776854835";"176.561567899343";113,225763275724
"2017-08-21";"-1.235594055038";"174.379983662897";112,270993432042
"2017-08-22";"-0.249756093763";"173.944459027396";112,38951803642
"2017-08-23";"2.513504044372";"178.316560040010";113,381389953525
"2017-08-24";"0.748770148865";"179.651741212073";113,482138673226
"2017-08-28";"1.103740813312";"181.634630801656";114,037982309417
"2017-08-29";"-1.420947398848";"179.053698239873";112,73626002682
"2017-08-30";"1.316833134102";"181.411536666130";113,663159471993
"2017-08-31";"0.127903673758";"181.643568686147";113,964963689213
"2017-09-01";"0.664490841224";"182.850573563739";114,545878758646
"2017-09-04";"-0.832168242119";"181.328949160008";113,863534519309
"2017-09-05";"0.245071304306";"181.773334380799";114,248921872251
"2017-09-06";"1.287785763496";"184.114185502787";113,718865194257
"2017-09-07";"1.897104119141";"187.607023299882";113,721629084771
"2017-09-08";"-0.785753988283";"186.132893632005";113,810627762312
"2017-09-11";"1.504615896698";"188.933478738576";114,509709673645
"2017-09-12";"0.080564523841";"189.085692096098";115,502802192144
"2017-09-13";"-0.211524182020";"188.685730132575";115,602470609462
"2017-09-14";"0.042826215413";"188.766537089815";115,801877593603
"2017-09-15";"-0.092203296295";"188.592488120316";115,912068436735
"2017-09-18";"-0.018160466921";"188.558238843896";116,454948444322
"2017-09-19";"-0.042011878288";"188.479021986090";116,378120705973
"2017-09-20";"-0.390654019529";"187.742721110733";116,371442473056
"2017-09-21";"-0.619011457054";"186.580572157273";116,262002229632
"2017-09-22";"-2.551189747213";"181.820547730106";114,654378998697
"2017-09-25";"-2.236290550495";"177.754512002359";113,591936679128
"2017-09-26";"0.867162609330";"179.295932666840";113,495424989555
"2017-09-27";"-1.709323899819";"176.231184438363";111,915279319898
"2017-09-28";"0.711142473173";"177.484439241880";112,355867318664
"2017-09-29";"1.075397548025";"179.393102549614";112,360321812259
"2017-10-03";"1.103768452549";"181.373187021605";113,127715311982
"2017-10-04";"-0.182446994173";"181.042277093648";113,753848752616
"2017-10-05";"-0.059614713727";"180.934349258434";113,467659815305
"2017-10-06";"1.840912590818";"184.265192475046";114,265694619
"2017-10-09";"0.167450526933";"184.573745510800";114,383033696736
"2017-10-10";"0.577671081446";"185.639974662558";114,661457083795
"2017-10-11";"-0.749967205852";"184.247735731637";114,336699948398
"2017-10-12";"1.061727545462";"186.203944693790";115,587423540547
"2017-10-13";"0.162028910713";"186.505648917083";116,487020798206
"2017-10-16";"-0.229899830430";"186.076872746480";117,208768014744
"2017-10-17";"-0.223279811420";"185.661400655916";117,120842624635
"2017-10-18";"-0.202812361398";"185.284856385040";117,031731707885
"2017-10-19";"-0.813460754354";"183.777636794586";116,333554725172
"2017-10-23";"0.641288627820";"184.956181879827";116,752915483595
"2017-10-24";"0.013577984457";"184.981295201454";117,114304690729
"2017-10-25";"-1.526428441512";"182.157688100023";118,677249701654
"2017-10-26";"0.698000455217";"183.429149592173";119,053040602253
"2017-10-27";"1.055125152180";"185.364556685950";119,089279836759
"2017-10-30";"-0.189840348855";"185.012659964884";119,480559748158
"2017-10-31";"-0.233425971531";"184.580792365906";119,290089811009
"2017-11-01";"0.893979266412";"186.230906379437";120,680565247879
"2017-11-02";"0.018469809205";"186.265302872526";120,583408182856
"2017-11-03";"0.488084331510";"187.174434630887";120,986894108199
"2017-11-06";"0.113093781097";"187.386117276258";121,15079141269
"2017-11-07";"-1.068553148847";"185.383797019601";119,856252439449
"2017-11-08";"-0.392355296391";"184.656433873343";119,310489287188
"2017-11-09";"0.018537042113";"184.690663714255";119,425857163822
"2017-11-10";"0.238715457371";"185.131548876862";119,654390222618
"2017-11-13";"-0.897140820729";"183.470658179840";118,645135258067
"2017-11-14";"0.308812850255";"184.037239148748";118,315825419768
"2017-11-15";"-1.624360424980";"181.047811068790";117,664185618959
"2017-11-16";"1.313218387737";"183.425364214341";118,908266052943
"2017-11-17";"1.805496977911";"186.737103621953";119,755826407473
"2017-11-20";"0.491404489967";"187.654738133586";119,817235284528
"2017-11-21";"0.462569527426";"188.522771768964";120,242678005072
"2017-11-22";"-0.285008131520";"187.985466539655";120,541500868311
"2017-11-23";"-0.346857714918";"187.333424446038";120,636777926588
"2017-11-24";"0.363077101581";"188.013589213809";120,964193728241
"2017-11-27";"-0.445662548437";"187.175683060711";121,126547743613
"2017-11-28";"0.091636537394";"187.347204375511";120,746365483974
"2017-11-29";"0.152386295363";"187.632695839724";120,689516324772
"2017-11-30";"-1.113889981974";"185.542674037857";119,061023615971
"2017-12-01";"-1.156022935668";"183.397758170528";117,924587598073
"2017-12-04";"-0.697590257844";"182.118393276426";118,056679116801
"2017-12-05";"-0.154988926279";"181.836129934129";117,81504213039
"2017-12-06";"-0.895709207272";"180.207406976163";117,077812918003
"2017-12-07";"1.790305222500";"183.433669594589";118,342187603909
"2017-12-08";"1.329532843007";"185.872480476981";119,423598349747
"2017-12-11";"0.244697207792";"186.327305246761";120,161641296397
"2017-12-12";"-0.361322393039";"185.654062968559";119,343459554741
"2017-12-13";"-1.153688414049";"183.512193553879";118,715102374785
"2017-12-14";"0.479642502727";"184.392396031850";119,410662780945
"2017-12-15";"1.527422484930";"187.208846949341";120,187428254593
"2017-12-18";"0.968073796401";"189.021166741203";120,685630042171
"2017-12-19";"1.567580981268";"191.984226601608";121,529879340045
"2017-12-20";"0.293368079366";"192.547447039876";121,316680963136
"2017-12-21";"-0.056735245653";"192.438204772800";121,240905467368
"2017-12-22";"0.663367403731";"193.714777095587";121,901840077647
"2017-12-26";"0.248326755858";"194.195822717167";122,154364267301
"2017-12-27";"-0.705246425802";"192.826263618396";121,799505979123
"2017-12-28";"0.069945917679";"192.961137718009";121,570439784085
"2017-12-29";"0.034683633642";"193.028063652086";122,320366056955
"2018-01-01";"-1.056476930586";"190.988766690045";121,443721717473
"2018-01-02";"-0.541709854896";"189.954161719141";121,441967979837
"2018-01-03";"0.207891244711";"190.349059790320";121,374147437986
"2018-01-04";"1.316908946028";"192.855783587380";122,007218664707
"2018-01-05";"1.611936663529";"195.964496670762";122,668840740139
"2018-01-08";"0.753134027514";"197.440371977037";123,383355542667
"2018-01-09";"-0.346548940400";"196.756144460029";123,708049543509
"2018-01-10";"-0.301698100082";"196.162534910398";123,671698069794
"2018-01-11";"-0.359442477910";"195.457443434185";123,924615096679
"2018-01-12";"-0.094826071574";"195.272098818978";124,243921615504
"2018-01-15";"-0.188984278471";"194.903065251971";125,145861866645
"2018-01-16";"-1.298223208390";"192.372788425006";124,885607201492
"2018-01-17";"0.589748085592";"193.507303261943";126,001784042222
"2018-01-18";"-0.818188377629";"191.924048996790";126,642782163057
"2018-01-19";"0.791970877029";"193.444031570859";127,545325699945
"2018-01-22";"0.589288226424";"194.583974473626";128,574096256907
"2018-01-23";"1.049709086900";"196.626540135326";129,802329917614
"2018-01-24";"-0.366455316499";"195.905991725353";129,880125719138
"2018-01-25";"-0.669086691581";"194.595210806708";129,480736524911
"2018-01-29";"0.839428302393";"196.228698081320";130,316904599759
"2018-01-30";"-1.032651786350";"194.202338925253";129,420716608064
"2018-01-31";"-0.783403709945";"192.680950597312";129,173930647954
"2018-02-01";"0.694888541454";"194.019868444576";128,964323925723
"2018-02-02";"-2.589567306524";"188.995593363174";125,947656683831
"2018-02-05";"-0.767780734300";"187.544521608656";124,835716873229
"2018-02-07";"-0.758912002167";"186.121223724762";122,413328181554
"2018-02-08";"1.633132120349";"189.160829212198";123,600187663957
"2018-02-09";"-0.276574616404";"188.637658374418";122,136953160053
"2018-02-12";"1.243178666779";"190.982761500840";123,195439047516
"2018-02-14";"-0.047894755148";"190.891290774845";122,676374797022
"2018-02-15";"-0.025545510628";"190.842526619871";123,184664083481
"2018-02-16";"-0.822542819144";"189.272765121287";122,154911433443
"2018-02-19";"-1.391896857892";"186.638283450719";121,30691615198
"2018-02-20";"0.425096697349";"187.431676629656";121,051656131614
"2018-02-21";"-0.660624419240";"186.193457204450";121,559047504403
"2018-02-22";"-0.342105353782";"185.556479418962";121,46796538655
"2018-02-23";"1.466536445779";"188.277732817145";122,626807156484
"2018-02-26";"1.745682347004";"191.564463962273";123,717239128721
"2018-02-27";"-0.214850457695";"191.152886834669";123,360374564687
"2018-02-28";"-0.796398760911";"189.630547612473";122,777263815735
"2018-03-01";"-0.505318384849";"188.672309592097";122,284856377306
"2018-03-07";"-2.693532141452";"183.590360291213";118,643451669937
"2018-03-08";"0.452441172952";"184.420998670742";119,787323535412
"2018-03-09";"0.260136350686";"184.900744726583";119,627747440455
"2018-03-12";"1.702689495575";"188.049030284284";121,821532923829
"2018-03-13";"0.698883198594";"189.363273362059";121,601866762519
"2018-03-14";"0.452190626584";"190.219556334394";121,526287685367
"2018-03-15";"-0.370449631384";"189.514888689133";120,986823958694
"2018-03-16";"-1.192608225314";"187.254718538432";119,156735601183
"2018-03-19";"-1.293182959937";"184.833172426615";118,248481894553
"2018-03-20";"0.784577893902";"186.283332638072";118,512973589834
"2018-03-21";"0.849638444566";"187.866067447984";119,013714789508
"2018-03-22";"-0.323588769231";"187.258153952526";118,547122369078
"2018-03-23";"-0.404141521530";"186.501365999953";117,075512014225
"2018-03-26";"2.173518069685";"190.555006890172";118,763126726204
"2018-03-27";"1.062532270889";"192.579715332175";119,150955281935
"2018-03-28";"-1.011388435550";"190.631986362091";118,412112630924
"2018-04-02";"1.520383022125";"193.530322717480";119,441767071654
"2018-04-03";"0.629200826417";"194.748017107386";119,855775422812
"2018-04-04";"-1.419418095120";"191.983728512676";118,593098354938
"2018-04-05";"2.587746216785";"196.951780184106";120,668106695714
"2018-04-06";"0.569609185843";"198.073635615715";120,776459621804
"2018-04-09";"0.818988042506";"199.695835006766";121,35676439054
"2018-04-10";"-0.196116839060";"199.304197847415";121,686158408246
"2018-04-11";"0.487631583704";"200.276068063768";121,902345154086
"2018-04-12";"-0.196173039002";"199.883180414654";122,479479165176
"2018-04-13";"-0.083841395318";"199.715595567189";122,808185717729
"2018-04-16";"0.506133303677";"200.726422708992";123,213257021895
"2018-04-17";"0.375800976518";"201.480754565661";123,535173102323
"2018-04-18";"-0.539037705628";"200.394697328969";123,307537957196
"2018-04-19";"0.472540230041";"201.341642892717";123,650933816186
"2018-04-20";"-0.435380630383";"200.465040378667";123,608872172729
"2018-04-23";"0.254624658555";"200.975473803254";123,735267551617
"2018-04-24";"0.686022407833";"202.354210587793";124,331019241448
"2018-04-25";"-0.466321496388";"201.410589404976";123,916646112862
"2018-04-26";"0.362894943323";"202.141498249244";124,679269446215
"2018-04-27";"0.274474059135";"202.696324224685";125,599083791339
"2018-04-30";"0.339171359114";"203.383812102431";126,283869233465
"2018-05-02";"-1.104721371764";"201.136987663427";126,341560186732
"2018-05-03";"-0.284743069143";"200.564264031572";126,078359242352
"2018-05-04";"-0.618011790174";"199.324753232981";125,403983986832
"2018-05-07";"1.326563289756";"201.968922236767";126,455482983554
"2018-05-08";"-0.353683826435";"201.254590824390";126,484861596429
"2018-05-09";"0.031844865263";"201.318680077674";126,854914267483
"2018-05-10";"-0.755537512375";"199.797641930268";126,592428848058
"2018-05-11";"0.606013768262";"201.008443149028";127,632283026878
"2018-05-14";"-0.164572278981";"200.677638973194";127,707427177097
"2018-05-15";"0.794733828658";"202.272492056665";127,661563430445
"2018-05-16";"-0.108790276635";"202.052439252999";127,101040822242
"2018-05-17";"1.241452759323";"204.560824835385";126,24350520804
"2018-05-18";"-0.156040691442";"204.241626709892";125,163062525377
"2018-05-21";"-1.417424552518";"201.346655746444";124,329181324406
"2018-05-22";"1.381816537459";"204.128897133169";124,45528207537
"2018-05-23";"-1.543910905106";"200.977328829857";123,355057232175
"2018-05-24";"0.618049814954";"202.219468838790";124,497918944772
"2018-05-25";"1.666987832330";"205.590442778934";125,438076646472
"2018-05-28";"0.115364605279";"205.827621381738";126,302262433789
"2018-05-29";"-0.490217350010";"204.818618670611";125,525595169449
"2018-05-30";"0.365038053133";"205.566284568660";125,370691031554
"2018-05-31";"0.195652535890";"205.968480217354";126,865787440825
"2018-06-01";"-0.519658857954";"204.898146765310";126,524159349372
"2018-06-04";"-0.859226706677";"203.137607166817";125,750620752974
"2018-06-05";"-0.232831624443";"202.664638576196";125,360280844948
"2018-06-06";"2.022747234742";"206.764031948796";126,350384994516
"2018-06-07";"0.828165666690";"208.476380672460";127,371130448056
"2018-06-08";"0.418935640989";"209.349762534141";127,301429899459
"2018-06-11";"0.494104872678";"210.384169911762";127,444366531727
"2018-06-12";"0.246729171078";"210.903249030264";128,195204748167
"2018-06-13";"0.067630201678";"211.045883322929";128,362721767139
"2018-06-14";"-0.510952383757";"209.967539351270";127,862261165486
"2018-06-15";"-0.141806393007";"209.669791957229";127,942428020294
"2018-06-18";"-0.589320687097";"208.434164498632";127,677080501047
"2018-06-19";"-0.569493511070";"207.247145456960";126,737778623313
"2018-06-20";"0.696858136274";"208.691364052273";127,673727354687
"2018-06-21";"-0.621133289403";"207.395112518036";127,260911545121
"2018-06-22";"1.488669682813";"210.482540681728";128,184724412056
"2018-06-25";"-0.356699113030";"209.731751326032";127,397254123879
"2018-06-26";"-0.495848150930";"208.691800315168";127,467964825354
"2018-06-27";"-1.025566146421";"206.551527860780";126,487695636448
"2018-06-28";"-1.350264440580";"203.762536028601";125,843105860935
"2018-06-29";"1.326773612266";"206.466003588312";127,228909340743
"2018-07-02";"-0.635495969743";"205.153920456619";126,657583708703
"2018-07-03";"0.633236532363";"206.453030028526";127,067719807162
"2018-07-04";"0.691209414611";"207.880052808832";128,025962051362
"2018-07-05";"-0.677857511453";"206.470922256055";127,771501735358
"2018-07-06";"-0.057378710234";"206.352451903857";128,070717435828
"2018-07-09";"0.605654003688";"207.602233790520";129,065100705227
"2018-07-10";"1.045140911597";"209.771969669255";130,160204634525
"2018-07-11";"-0.840852246262";"208.008097350263";130,254696018342
"2018-07-12";"1.066095094517";"210.225661472313";131,269268315405
"2018-07-13";"0.879641597333";"212.074893838892";131,244912407119
"2018-07-16";"-1.045738122136";"209.857145826539";130,462436763728
"2018-07-17";"0.733568027436";"211.396590751612";131,167088545792
"2018-07-18";"-0.729722361656";"209.853982557118";130,640840985943
"2018-07-19";"0.725270027240";"211.375990593574";130,561066968366
"2018-07-20";"2.275283209926";"216.185393017364";131,082361973132
"2018-07-23";"1.673428347862";"219.803100668054";131,880537075838
"2018-07-24";"0.193565639676";"220.228563945889";132,263048299057
"2018-07-25";"-0.024143663504";"220.175392702471";132,382035890171
