"Date";"DailyReturn";"TotalValue";"Index"
"2017-04-11";"0.150599652021";"120.325166260024";111,84696897507
"2017-04-12";"-0.365447720668";"119.885440682536";111,303025638517
"2017-04-13";"-0.430895049155";"119.368860253978";110,61954891563
"2017-04-17";"-0.147230047484";"119.193113424345";110,440114275548
"2017-04-18";"-1.351365677175";"117.582378599972";110,085065718267
"2017-04-19";"0.526490076477";"118.201438154986";110,150663350093
"2017-04-20";"0.156575429952";"118.386512564987";110,472894757858
"2017-04-21";"-0.469307272433";"117.830916051940";110,258538270626
"2017-04-24";"1.212903448301";"119.260091295898";111,349431654638
"2017-04-25";"1.840108525467";"121.454606403314";112,428540198588
"2017-04-26";"-0.023862306964";"121.425624532313";113,142348034414
"2017-04-27";"-0.489435002251";"120.831325024150";112,753323643902
"2017-04-28";"0.154307484380";"121.017776802137";112,335273492991
"2017-05-02";"-0.356499398349";"120.586349155941";112,345708979865
"2017-05-03";"-0.201562412071";"120.343292401954";112,246663522576
"2017-05-04";"0.734319214313";"121.226996321198";113,115544306709
"2017-05-05";"-1.382037364861";"119.551593935740";112,111493533775
"2017-05-08";"0.275560017701";"119.881030329152";112,364372587802
"2017-05-09";"0.162499874865";"120.075836853423";112,391029646683
"2017-05-10";"1.574925281146";"121.966941564576";113,573466377602
"2017-05-11";"0.172241207756";"122.177018897789";113,584019199536
"2017-05-12";"-0.586846901643";"121.460026847867";113,348109728521
"2017-05-15";"1.189933435618";"122.905320318240";113,851125129554
"2017-05-16";"0.633774455596";"123.684262842986";114,829156852995
"2017-05-17";"0.529497336284";"124.339167720143";115,115153727629
"2017-05-18";"-1.948421132910";"121.916517099799";114,274169353945
"2017-05-19";"-0.510351493757";"121.294314333644";114,387302351842
"2017-05-22";"-1.199708910254";"119.839135636952";114,785493543895
"2017-05-23";"-0.044082575567";"119.786307459426";114,013069512296
"2017-05-24";"-0.824393401756";"118.798797044523";113,77423399823
"2017-05-25";"1.357709390043";"120.411739467255";115,457808769226
"2017-05-26";"1.963789825128";"122.776372955172";116,502303470558
"2017-05-29";"-0.577463860197";"122.067383772496";116,806692615804
"2017-05-30";"0.526762240477";"122.710388658148";116,994883384718
"2017-05-31";"0.214063362855";"122.973066642682";116,943820633414
"2017-06-01";"-0.166249976029";"122.768623948866";116,912990846472
"2017-06-02";"0.440256813349";"123.309121180456";117,422503676437
"2017-06-05";"0.123649419169";"123.461592192577";117,558429009685
"2017-06-06";"-0.679083401249";"122.623185013080";117,111881106144
"2017-06-07";"0.706213867066";"123.489166949880";117,414957565409
"2017-06-08";"0.382382877321";"123.961368379643";117,197484365653
"2017-06-09";"0.563103588925";"124.659399293870";117,380343722791
"2017-06-12";"-0.869086233251";"123.576001616153";116,755703198913
"2017-06-13";"0.103284506642";"123.703636479750";116,78495629599
"2017-06-14";"0.151598674031";"123.891169552382";116,981778525235
"2017-06-15";"0.190585092257";"124.127287652172";116,68072609575
"2017-06-16";"0.076187169923";"124.221856719736";116,60814702787
"2017-06-19";"0.965728343965";"125.421502399478";117,566239124598
"2017-06-20";"0.065327433559";"125.503437048127";117,513519015576
"2017-06-21";"-0.016453335325";"125.482787546786";117,461370914971
"2017-06-22";"-0.422621875137";"124.952469837081";117,488027973852
"2017-06-23";"-0.612445117909";"124.187204535857";116,915322880784
"2017-06-27";"-0.895539551447";"123.075059001402";116,239619605603
"2017-06-28";"0.586757974300";"123.797211724468";115,774298092506
"2017-06-29";"0.681119428036";"124.640418584890";115,861404707468
"2017-06-30";"0.166672310403";"124.848159650242";116,102044248078
"2017-07-03";"0.717013114562";"125.743337328224";117,228497488626
"2017-07-04";"0.157824587629";"125.941791231833";117,18407883508
"2017-07-05";"0.550818282259";"126.635501642942";117,318390811257
"2017-07-06";"0.336581500245";"127.061733314215";117,783147649379
"2017-07-07";"0.246593014032";"127.375058672076";117,750447834922
"2017-07-10";"0.944476630512";"128.578086334335";119,083410780584
"2017-07-11";"-0.119533384279";"128.424392596298";119,201493851313
"2017-07-12";"0.746685213973";"129.383318546949";119,418255707269
"2017-07-13";"1.146297508920";"130.866436304411";120,291455888288
"2017-07-14";"0.283285040676";"131.237161341726";120,229011636191
"2017-07-17";"0.830594648317";"132.327210180434";120,431876621011
"2017-07-18";"-0.519532334428";"131.639727536300";119,065949857009
"2017-07-19";"1.307019847072";"133.360284901831";119,983451356514
"2017-07-20";"0.025521658018";"133.394320657675";119,792151208518
"2017-07-21";"0.913376373707";"134.612712866429";120,259577419249
"2017-07-24";"0.241838496385";"134.938258227169";121,074271406113
"2017-07-25";"0.193295509522";"135.199087820948";121,008189767165
"2017-07-26";"1.082107046428";"136.662086676966";121,587135618722
"2017-07-27";"-0.579378263768";"135.870296251948";121,590288998452
"2017-07-28";"-0.450073357855";"135.258780247279";121,314617609074
"2017-07-31";"1.439400278100";"137.205695506312";122,084555604095
"2017-08-01";"0.612906023751";"138.046637479000";122,310704264829
"2017-08-02";"-0.417311029667";"137.470553634715";121,941128160466
"2017-08-03";"0.158433718811";"137.688353345108";121,044277631472
"2017-08-04";"1.140201640763";"139.258278209089";121,372925800315
"2017-08-07";"1.205653662875";"140.937250741174";121,17865560862
"2017-08-08";"-0.616732241999";"140.068045274865";120,204378607091
"2017-08-09";"-1.654813195676";"137.750180778731";119,392045988303
"2017-08-10";"-1.461520548747";"135.736933580714";118,391375931778
"2017-08-11";"-0.371274448216";"135.232977029536";117,198349711719
"2017-08-14";"2.031504597373";"137.980241175055";118,082359385114
"2017-08-16";"0.996352645012";"139.355010957596";119,290859166175
"2017-08-17";"-0.328311292029";"138.897492720614";119,383113856882
"2017-08-18";"0.040532974071";"138.953792005324";118,366405564381
"2017-08-21";"-1.001338051140";"137.562394812472";117,368287545404
"2017-08-22";"-0.113060521339";"137.406866051731";117,492193368472
"2017-08-23";"1.887276737917";"140.000113871027";118,529097958128
"2017-08-24";"0.527870080011";"140.739132584133";118,634420841112
"2017-08-28";"0.744061456648";"141.786318224112";119,215500724067
"2017-08-29";"-1.320701235390";"139.913744567713";117,854678035163
"2017-08-30";"1.138408908641";"141.506535100285";118,823660292122
"2017-08-31";"0.230549801563";"141.832778136158";119,139166934276
"2017-09-01";"0.649920289981";"142.754578139109";119,746456536197
"2017-09-04";"-0.701723231259";"141.752836100621";119,033132707493
"2017-09-05";"0.351058162799";"142.250471002751";119,436017301935
"2017-09-06";"0.604764916613";"143.110751945093";118,881895148951
"2017-09-07";"1.250931883882";"144.900969970437";118,884784524796
"2017-09-08";"-0.473949542099";"144.214212486766";118,977823893716
"2017-09-11";"1.228082620803";"145.985282167044";119,708645313201
"2017-09-12";"0.504925598234";"146.722399226359";120,746825921632
"2017-09-13";"0.057921387235";"146.807382875375";120,851019454666
"2017-09-14";"0.117307761732";"146.979599330284";121,059479855147
"2017-09-15";"-0.061654511819";"146.888979775844";121,17467355003
"2017-09-18";"0.119269626549";"147.064173713465";121,742201233587
"2017-09-19";"-0.048164530791";"146.993340944234";121,661885385207
"2017-09-20";"-0.183317678855";"146.723876163543";121,654903949153
"2017-09-21";"-0.501953309717";"145.987390810995";121,540494932482
"2017-09-22";"-2.487822154008";"142.355484160341";119,859882871743
"2017-09-25";"-1.686823024619";"139.954199076716";118,749203863286
"2017-09-26";"0.674673406749";"140.898432839515";118,648310378807
"2017-09-27";"-1.613960428575";"138.624387889004";116,996423407376
"2017-09-28";"0.419274056818";"139.205603983845";117,457014850879
"2017-09-29";"0.724465741848";"140.214100895440";117,461671586061
"2017-10-03";"0.909497518583";"141.489344663787";118,263906056271
"2017-10-04";"0.142036245779";"141.690310817126";118,918467020378
"2017-10-05";"-0.218810742617";"141.380277195810";118,619284618408
"2017-10-06";"1.780478065487";"143.897522020205";119,453551559922
"2017-10-09";"0.108465008325";"144.053600479444";119,576218031421
"2017-10-10";"0.508406362820";"144.785978150152";119,867282313947
"2017-10-11";"-0.600443458957";"143.916620214863";119,527780652079
"2017-10-12";"1.230929612798";"145.688132510826";120,835289223222
"2017-10-13";"0.672942596829";"146.668530013016";121,775729726903
"2017-10-16";"0.066196185449";"146.765618985138";122,530245495012
"2017-10-17";"-0.164077389647";"146.524809788608";122,438328142601
"2017-10-18";"-0.064111586373";"146.430870408623";122,345171438622
"2017-10-19";"-0.707288955158";"145.395181035281";121,615296033056
"2017-10-23";"0.890373656502";"146.689741425042";122,053696483388
"2017-10-24";"0.149706469225";"146.909345457645";122,431493375373
"2017-10-25";"-0.207155380576";"146.605014843962";124,0653987489
"2017-10-26";"0.586885928763";"147.465419046942";124,458251195736
"2017-10-27";"0.403679843248";"148.060707219395";124,496135753144
"2017-10-30";"0.042121996993";"148.123073346038";124,905180438222
"2017-10-31";"-0.191828848782";"147.838930559659";124,706062841871
"2017-11-01";"0.994054566401";"149.308530199806";126,159668229252
"2017-11-02";"0.054388478335";"149.389736837407";126,058100068179
"2017-11-03";"0.270980902697";"149.794554494825";126,479904941001
"2017-11-06";"0.035576060781";"149.847845496579";126,651243461962
"2017-11-07";"-1.324125163452";"147.863672467468";125,29793021688
"2017-11-08";"-0.313083181768";"147.400736177028";124,727388488976
"2017-11-09";"0.354720676385";"147.923597065391";124,847994263489
"2017-11-10";"0.213096910664";"148.238817680881";125,086903111968
"2017-11-13";"-0.886349192500";"146.924904117395";124,031826254937
"2017-11-14";"0.016589559864";"146.949278312319";123,687565189709
"2017-11-15";"-1.195744496207";"145.192140404683";123,00633983328
"2017-11-16";"1.193299248134";"146.924717124482";124,306903635575
"2017-11-17";"1.380866065074";"148.953550684460";125,192944672193
"2017-11-20";"0.287785388876";"149.382217239541";125,257141616744
"2017-11-21";"0.656624977073";"150.363098189241";125,701900160624
"2017-11-22";"-0.252155825994";"149.983948877012";126,014290090255
"2017-11-23";"-0.001779626233";"149.981279723313";126,113892889077
"2017-11-24";"0.310633525773";"150.447171860516";126,456173925172
"2017-11-27";"-0.270547532636";"150.040140749127";126,625899089062
"2017-11-28";"-0.114001274455";"149.869093076479";126,228455908015
"2017-11-29";"0.164580567819";"150.115748480848";126,169025700265
"2017-11-30";"-1.303510671610";"148.158973679634";124,466596651859
"2017-12-01";"-1.315202318480";"146.210383422762";123,278564505279
"2017-12-04";"-0.385919472147";"145.646129082834";123,416653203691
"2017-12-05";"-0.232999173311";"145.306774806111";123,164045486989
"2017-12-06";"-0.683667518518";"144.313359584555";122,39334481408
"2017-12-07";"1.810546291682";"146.926219764916";123,715124261862
"2017-12-08";"1.040063223612";"148.454345342533";124,845632895412
"2017-12-11";"0.286820351313";"148.880142617384";125,617184247504
"2017-12-12";"-0.525942532389";"148.097118625078";124,76185566277
"2017-12-13";"-0.960993093169";"146.673915543909";124,104969997792
"2017-12-14";"0.474327851639";"147.369630776422";124,832110029779
"2017-12-15";"1.078228855404";"148.958612659556";125,644141977476
"2017-12-18";"0.855206927897";"150.232517034719";126,164962973822
"2017-12-19";"1.237617570165";"152.091821061641";127,047542626177
"2017-12-20";"0.056185574048";"152.177274724384";126,824664680233
"2017-12-21";"0.052885840759";"152.257754955566";126,745448848037
"2017-12-22";"0.462225125091";"152.961528553871";127,4363910141
"2017-12-26";"0.441632446774";"153.637056295046";127,700380231594
"2017-12-27";"-0.466515246628";"152.920316002959";127,329410773397
"2017-12-28";"0.058472428256";"153.009732225022";127,089944583385
"2017-12-29";"0.151278388923";"153.241202882828";127,873918784925
"2018-01-01";"-0.890242582900";"151.876984440216";126,957473300957
"2018-01-02";"-0.392188512389";"151.281340354278";126,955639940649
"2018-01-03";"0.337408329936";"151.791776198273";126,884740230811
"2018-01-04";"1.352034053680";"153.844052703159";127,546553968297
"2018-01-05";"1.352434736864";"155.924693112516";128,238214811601
"2018-01-08";"0.621891391937";"156.894375356887";128,985169801798
"2018-01-09";"-0.198111128638";"156.583550139098";129,324605462695
"2018-01-10";"-0.200060500744";"156.270288304607";129,286603570227
"2018-01-11";"-0.234079603500";"155.904491433355";129,551003460431
"2018-01-12";"0.037292138000";"155.962631551449";129,884807038461
"2018-01-15";"0.011764534475";"155.980979829005";130,827696911514
"2018-01-16";"-1.146852553957";"154.192107978149";130,555626241781
"2018-01-17";"0.737226359319";"155.328852842153";131,72247941008
"2018-01-18";"-0.836556744580";"154.029438847423";132,392579936159
"2018-01-19";"0.762284301444";"155.203581079359";133,336100485158
"2018-01-22";"0.870416983587";"156.554499408209";134,411578975699
"2018-01-23";"1.279683027494";"158.557900765913";135,695576534249
"2018-01-24";"-0.673518665536";"157.489983708573";135,77690439752
"2018-01-25";"-0.413658734432";"156.838512635107";135,359382254378
"2018-01-29";"0.742384458733";"158.002857378218";136,233513782433
"2018-01-30";"-1.011904861889";"156.404018782484";135,296637331191
"2018-01-31";"-1.132001173348";"154.633523454703";135,038646868624
"2018-02-01";"0.259763237177";"155.035204500990";134,819523644591
"2018-02-02";"-2.719557466000";"150.818933022054";131,665894577529
"2018-02-05";"-0.663790421606";"149.817811390686";130,503470807734
"2018-02-07";"-1.014203954567";"148.298353222915";127,971101548141
"2018-02-08";"1.552082162953";"150.600065511241";129,211846470301
"2018-02-09";"-0.345184471555";"150.080217470945";127,682178630455
"2018-02-12";"1.332843872717";"152.080552453667";128,788721578057
"2018-02-14";"0.011430871957";"152.097936586890";128,246090927485
"2018-02-15";"-0.034484667135";"152.045486119738";128,777457412323
"2018-02-16";"-1.002360430007";"150.521442331261";127,700952240011
"2018-02-19";"-1.539101264084";"148.204764909623";126,814456530037
"2018-02-20";"0.221191476945";"148.532581218029";126,547607270462
"2018-02-21";"-0.458844133248";"147.851048183148";127,078035074823
"2018-02-22";"-0.233472389196";"147.505856808504";126,982817673857
"2018-02-23";"1.731996832013";"150.060653575461";128,194272831734
"2018-02-26";"1.432637259901";"152.210478411034";129,33421227071
"2018-02-27";"-0.261590260047";"151.812310624739";128,96114544832
"2018-02-28";"-0.697579629625";"150.753298870558";128,351560479293
"2018-03-01";"-0.440538451155";"150.089172622649";127,836796905405
"2018-03-07";"-3.071152696629";"145.479704950300";124,030066229041
"2018-03-08";"0.491820007497";"146.195203246092";125,225871823327
"2018-03-09";"-0.169495706993";"145.947408652760";125,059050702166
"2018-03-12";"1.808223195177";"148.586463548778";127,352437778868
"2018-03-13";"0.605695553506";"149.486445151605";127,122798400107
"2018-03-14";"0.316234625649";"149.959173051826";127,043787904266
"2018-03-15";"-0.566282364644";"149.109980700667";126,479831606589
"2018-03-16";"-1.229850312080";"147.276151137678";124,566654124038
"2018-03-19";"-1.449854482572";"145.140861258649";123,617164153875
"2018-03-20";"0.823113100260";"146.335534701499";123,893664222113
"2018-03-21";"0.620689205955";"147.243823569867";124,417139924185
"2018-03-22";"-0.315095337648";"146.779865146824";123,929363414034
"2018-03-23";"-0.739701454485";"145.694132349441";122,390939445356
"2018-03-26";"1.988012268695";"148.590549575316";124,155174736471
"2018-03-27";"0.904502169082";"149.934554319276";124,560611368462
"2018-03-28";"-1.105141972993";"148.277564627473";123,788224004069
"2018-04-02";"1.243141777910";"150.120864980625";124,864626508205
"2018-04-03";"0.547249218161";"150.942400240528";125,297431542876
"2018-04-04";"-1.458301237086";"148.741205350533";123,977426787873
"2018-04-05";"2.481642064124";"152.432429669197";126,146644037623
"2018-04-06";"0.437587648488";"153.099455153719";126,259916370903
"2018-04-09";"0.707434761702";"154.182533919453";126,866567963437
"2018-04-10";"0.234906524706";"154.544718751586";127,210917029959
"2018-04-11";"0.513551074953";"155.338384816018";127,436919021869
"2018-04-12";"-0.086826885636";"155.203509334285";128,040255898965
"2018-04-13";"0.014014465952";"155.225260277257";128,383886288247
"2018-04-16";"0.367057428050";"155.795026125315";128,807348518788
"2018-04-17";"0.324231734327";"156.300163040516";129,143880136956
"2018-04-18";"-0.488268022598";"155.536999325121";128,905909968955
"2018-04-19";"0.643144390681";"156.537326811714";129,264896584178
"2018-04-20";"-0.463142953626";"155.812335212791";129,220925270547
"2018-04-23";"0.281931504197";"156.251619273182";129,353059214678
"2018-04-24";"0.665127636806";"157.290891975924";129,975859044806
"2018-04-25";"-0.479554442324";"156.536596516083";129,542672671191
"2018-04-26";"0.228755430919";"156.894682481990";130,339920401362
"2018-04-27";"0.660295372808";"157.930650810600";131,301495882676
"2018-04-30";"0.133764367290";"158.141905746414";132,01737174893
"2018-05-02";"-1.048512642950";"156.483767870861";132,077681969627
"2018-05-03";"-0.242526596609";"156.104253114399";131,802531254577
"2018-05-04";"-0.610718996056";"155.150894786977";131,097538215112
"2018-05-07";"1.362552078199";"157.264906528242";132,196777055246
"2018-05-08";"-0.202473592531";"156.946486622204";132,227489507129
"2018-05-09";"0.180614362784";"157.229954518929";132,614343199036
"2018-05-10";"-0.577132383320";"156.322529535121";132,339940494991
"2018-05-11";"0.659199630191";"157.353007071723";133,427005822679
"2018-05-14";"-0.158603092527";"157.103440336322";133,505561645164
"2018-05-15";"0.624660071770";"158.084802799480";133,457615606384
"2018-05-16";"-0.336993227231";"157.552067720765";132,871644318127
"2018-05-17";"0.642248866231";"158.563944089424";131,975175128077
"2018-05-18";"-0.565873084902";"157.666673407464";130,845678509416
"2018-05-21";"-1.265767374575";"155.670980094893";129,973937683203
"2018-05-22";"1.012046154528";"157.246442262660";130,105763622802
"2018-05-23";"-1.583547523303";"154.756370120728";128,955586699866
"2018-05-24";"0.822155620143";"156.028708315204";130,150336278614
"2018-05-25";"1.508836754926";"158.382926814500";131,133178739503
"2018-05-28";"0.247978686853";"158.775682716615";132,036600031842
"2018-05-29";"-0.460285460662";"158.044861334004";131,224670752322
"2018-05-30";"0.241165651480";"158.426011253471";131,062733703022
"2018-05-31";"0.306699426324";"158.911902921133";132,625710032947
"2018-06-01";"-0.483455481517";"158.143634615679";132,268571444915
"2018-06-04";"-0.620480254012";"157.162384589912";131,459912880185
"2018-06-05";"-0.220774122092";"156.815410715075";131,051850876233
"2018-06-06";"1.727892961686";"159.525013159660";132,086907438698
"2018-06-07";"1.079108493789";"161.246461126384";133,153996472468
"2018-06-08";"0.416245065952";"161.917641564846";133,08113140038
"2018-06-11";"0.355832479621";"162.493797123769";133,230557598937
"2018-06-12";"0.236752796888";"162.878505733229";134,015485147838
"2018-06-13";"0.021388699669";"162.913343327645";134,190607724475
"2018-06-14";"-0.447368038158";"162.184521099704";133,667425360052
"2018-06-15";"-0.080535054493";"162.053905707256";133,751231926459
"2018-06-18";"-0.499096184738";"161.245100846653";133,473837178391
"2018-06-19";"-0.733482440915";"160.062396345107";132,491889397333
"2018-06-20";"0.780682073014";"161.311974779010";133,470331793482
"2018-06-21";"-0.501681396849";"160.502702610654";133,03877344382
"2018-06-22";"1.149518641195";"162.347711096786";134,004528986637
"2018-06-25";"-0.471436851093";"161.582344159769";133,181306207619
"2018-06-26";"-0.578462757783";"160.647650475652";133,255227295244
"2018-06-27";"-0.996082697545";"159.047467025251";132,230452217387
"2018-06-28";"-1.292201537368";"156.992253211206";131,556596969397
"2018-06-29";"1.452989531085";"159.273334214978";133,005318284916
"2018-07-02";"-0.640413840077";"158.253325739113";132,40805349716
"2018-07-03";"0.608632179422";"159.216506404567";132,836810472271
"2018-07-04";"0.680915972505";"160.300637027541";133,838558544658
"2018-07-05";"-0.859970105906";"158.922099469527";133,572545297383
"2018-07-06";"0.052263097851";"159.005157081879";133,885345899723
"2018-07-09";"0.741962819830";"160.184916229039";134,92487586134
"2018-07-10";"1.141509705556";"162.013442594631";136,069699372177
"2018-07-11";"-0.646313268721";"160.966328218030";136,168480825581
"2018-07-12";"1.132628220224";"162.789478276486";137,229116431066
"2018-07-13";"0.639550509843";"163.830599214774";137,203654723106
"2018-07-16";"-1.399651230018";"161.537542217719";136,385653354246
"2018-07-17";"0.891442264263";"162.977556141699";137,122297526071
"2018-07-18";"-0.898366245942";"161.513420788861";136,572157431676
"2018-07-19";"0.509120488843";"162.335718706328";136,488761537978
"2018-07-20";"2.044012160805";"165.653880538016";137,033724222862
"2018-07-23";"1.458106196498";"168.069290034881";137,868137833201
"2018-07-24";"0.252921585871";"168.494373548599";138,268015716738
"2018-07-25";"-0.030838462262";"168.442412474799";138,392405546927
"2018-07-26";"-0.288824676824";"167.955909221334";138,86704053039
"2018-07-27";"1.115039171516";"169.828683400027";140,189494654765
"2018-07-30";"0.657966918718";"170.946099955292";140,781039358359
"2018-07-31";"1.207611488712";"173.010464697858";141,202242889
"2018-08-01";"-0.060930773985";"172.905048082642";140,88325286226
"2018-08-02";"-0.756564877557";"171.596909217326";139,544841169763
"2018-08-03";"0.491883053635";"172.440965334328";141,01293743702
"2018-08-06";"0.278541269457";"172.921284588234";141,522567602045
"2018-08-07";"0.785227657994";"174.279110341380";141,424607494058
"2018-08-08";"0.887086110242";"175.825116122271";142,257246411619
"2018-08-09";"0.110301806116";"176.019054400960";142,770939303087
"2018-08-10";"-0.526770656955";"175.091837671726";142,188429399091
"2018-08-13";"-0.654201183958";"173.946384796664";141,346125005986
"2018-08-14";"1.159458030865";"175.963220124587";142,123733780536
"2018-08-16";"-0.444137621862";"175.181701263374";141,416188703523
"2018-08-17";"0.846196870218";"176.664083336660";142,48373241065
"2018-08-20";"0.549622349420";"177.635068622076";143,726061356116
"2018-08-21";"0.205450480751";"178.000020724543";143,752344409494
"2018-08-23";"0.377038744743";"178.671149768325";143,94387922761
"2018-08-24";"0.149290534946";"178.937888883609";143,624874533987
"2018-08-27";"0.934989402881";"180.610939182410";145,285620302427
"2018-08-28";"0.602033264625";"181.698277115840";146,046024823845
"2018-08-29";"0.779261668499";"183.114182141727";145,393832561256
"2018-08-30";"-0.425392369207";"182.335228383960";145,270572081017
"2018-08-31";"-0.547277373449";"181.337348935188";145,101492259956
"2018-09-03";"-1.247226757230";"179.075660998417";143,852856555029
"2018-09-04";"-0.804819925588";"177.634424396823";143,272385347696
"2018-09-05";"-0.325572582912";"177.056095413172";142,748176301501
"2018-09-06";"0.329286744616";"177.639117665902";143,591111370552
"2018-09-07";"1.059746459776";"179.521641926544";144,143099492137
"2018-09-10";"-1.745579339004";"176.387949236033";142,387209657145
"2018-09-11";"-1.538583995498";"173.674072479100";140,475894868667
"2018-09-12";"0.687989761263";"174.868932315725";141,620454375619
"2018-09-14";"1.770089573602";"177.964269054115";143,019762964112
"2018-09-17";"-1.141224828054";"175.933296630605";141,123144391864
"2018-09-18";"-0.939242647742";"174.280856077072";140,016102770259
"2018-09-19";"-0.481696804683";"173.441350762175";139,37985340891
"2018-09-21";"-1.431679883751";"170.958225833207";138,329968628272
"2018-09-24";"-2.012923583553";"167.516967387387";136,315252318412
"2018-09-25";"1.004046769017";"169.198916085996";137,618287490403
"2018-09-26";"0.356973563755";"169.802911486584";137,206060091831
"2018-09-27";"-1.501777619022";"167.252849365431";136,38716404314
"2018-09-28";"-1.596414718307";"164.582800261373";136,0228386827
"2018-10-01";"0.062548176784";"164.685743802237";137,145500534131
"2018-10-03";"-1.406052208593";"162.370176264268";135,0784821214
"2018-10-04";"-2.033387777104";"159.068560946449";132,050416235124
"2018-10-05";"-2.940945516797";"154.390441234661";129,076031138671
"2018-10-08";"0.613418659672";"155.337501009943";129,441705852299
"2018-10-09";"-0.750077411234";"154.172349503692";128,784966856146
"2018-10-10";"3.602823737190";"159.726907507795";130,517477680488
"2018-10-11";"-2.998685777564";"154.937199449415";127,664857042263
"2018-10-12";"3.280415886419";"160.019783954126";130,41492683829
"2018-10-15";"-0.319682706729";"159.508228377478";130,9087607709
"2018-10-16";"0.667651567937";"160.573187565230";132,025335866108
"2018-10-17";"-2.647176380431";"156.322532070698";130,587644046203
"2018-10-19";"-1.016401809423";"154.733667026196";128,845643748905
"2018-10-22";"-1.416342994307";"152.542107573436";128,165100402511
"2018-10-23";"-1.167362971315";"150.761387493959";127,086937872479
"2018-10-24";"2.303743422812";"154.234543042491";127,788058854973
