"Date";"DailyReturn";"TotalValue";"Index"
"2021-11-23";"0.414603115318";"128.217979722578";121,76883307667
"2021-11-24";"-0.266941004156";"127.875713359998";121,097680491802
"2021-11-25";"0.269572421498";"128.220431017010";122,040253587433
"2021-11-26";"-2.906471160430";"124.493741167721";118,536614120142
"2021-11-29";"0.386047935280";"124.974346685052";118,855086258209
"2021-11-30";"0.035229194682";"125.018374140948";118,44885955142
"2021-12-01";"1.203511188997";"126.522984262036";119,735615746719
"2021-12-02";"1.412266092616";"128.309825468135";121,347387361704
"2021-12-03";"-1.094661190759";"126.905267604805";119,759842915835
"2021-12-06";"-2.118142195995";"124.217233582727";117,789350278081
"2021-12-07";"1.679499478784";"126.303461373308";119,629463772801
"2021-12-08";"1.896237559389";"128.698475046677";121,73842749294
"2021-12-09";"0.241412254513";"129.009168936811";122,065242923181
"2021-12-10";"0.252813936467";"129.335322095204";122,022780511983
"2021-12-13";"-0.774812050622";"128.333216433899";120,978190601821
"2021-12-14";"-0.197096299238";"128.080276413615";120,632937225605
"2021-12-15";"-0.677944799022";"127.211962841096";119,949914300849
"2021-12-16";"0.478474015511";"127.820639027912";120,184694056179
"2021-12-17";"-1.371421622439";"126.067679146343";118,338572418114
"2021-12-20";"-2.146008771313";"123.362255694073";115,869071448338
"2021-12-21";"0.987160192229";"124.580038774520";116,900688309442
"2021-12-22";"1.204935321861";"126.081147665703";118,17006872716
"2021-12-23";"0.811379273585";"127.104143965760";118,96863287009
"2021-12-24";"-0.217397033255";"126.827823327635";118,572233247963
"2021-12-27";"0.441904891244";"127.388281682378";119,186490904555
"2021-12-28";"1.000669793721";"128.663017737914";120,177096714324
"2021-12-29";"-0.163878461218";"128.452166764289";119,988225336349
"2021-12-30";"0.195315075207";"128.703053210409";119,962968431463
"2021-12-31";"0.915484965170";"129.881310312265";120,916746998219
"2022-01-03";"1.529450539089";"131.867780713011";122,8458880421
"2022-01-04";"0.817014530585";"132.945159642597";124,242225961163
"2022-01-05";"1.353226710236";"134.744209052847";125,004457458575
"2022-01-06";"-0.907221753152";"133.521780277206";123,71481475986
"2022-01-07";"-0.096747769612";"133.392600932841";124,011240822683
"2022-01-10";"0.807098462559";"134.469210564138";125,362473071802
"2022-01-11";"-0.217447517779";"134.176810603590";125,821743332927
"2022-01-12";"0.910969840929";"135.399120881708";126,928393066521
"2022-01-13";"1.173731184912";"136.988342587593";127,105369780142
"2022-01-14";"-0.160876080156";"136.767961111768";127,079902063209
"2022-01-17";"0.196751024238";"137.037053476085";127,258159865424
"2022-01-18";"-1.933383719094";"134.387601395053";126,108123390886
"2022-01-19";"-0.382474734862";"133.873602772930";124,746391080186
"2022-01-20";"-0.853034672148";"132.731614524423";123,429991467788
"2022-01-21";"-2.282958878115";"129.701406346573";122,542756534545
"2022-01-24";"-4.026512227780";"124.478963360426";119,334432312752
"2022-01-25";"1.065550559142";"125.805349650528";120,09545569497
"2022-01-27";"-1.061351943573";"124.470112126893";118,889051322274
"2022-01-28";"-0.099746578979";"124.345957448196";118,729823361396
"2022-01-31";"1.741290807067";"126.511182174200";120,419311648395
"2022-02-01";"2.010964549361";"129.055277198701";122,180321976483
"2022-02-02";"1.494455595216";"130.983951009719";123,624498013948
"2022-02-03";"-1.133231765587";"129.499599269056";122,025577825686
"2022-02-04";"-0.092992756724";"129.379174021749";121,728340947297
"2022-02-07";"-1.178861473665";"127.853972784261";119,603606864397
"2022-02-08";"0.802307490001";"128.879754784173";119,992563199627
"2022-02-09";"1.067439113674";"130.255467696346";121,357100932187
"2022-02-10";"0.927582176829";"131.463694199043";122,312047073357
"2022-02-11";"-1.188278355141";"129.901539576007";120,707313337486
"2022-02-15";"-0.546416498769";"129.191736131609";120,684748340281
"2022-02-16";"-0.560942046065";"128.467045363606";120,383003327344
"2022-02-17";"-0.272813910241";"128.116569393778";120,165745296398
"2022-02-18";"-0.354261950931";"127.662701135578";120,043190523577
"2022-02-21";"-0.598559478269";"126.898563937717";119,733126542931
"2022-02-22";"-0.983003536540";"125.651146566391";118,938324584228
"2022-02-23";"-0.066342671772";"125.567786238647";118,795888613725
"2022-02-24";"-5.811817400064";"118.270015789154";113,187071934989
"2022-02-25";"4.141775210809";"123.168493984929";115,944850271149
"2022-02-28";"1.575647992597";"125.109195887915";116,751798247033
"2022-03-02";"-0.084216437808";"125.003833379768";115,136118501019
"2022-03-03";"-0.097366169657";"124.882121935281";114,375962691457
"2022-03-04";"-1.740177917127";"122.708950826923";112,780026304479
"2022-03-07";"-2.487642904421";"119.656390318588";109,685054098831
"2022-03-08";"0.507538886148";"120.263693029216";110,891734148819
"2022-03-09";"1.812514936989";"122.443490429144";113,430794986014
"2022-03-10";"2.128710009229";"125.049957265559";115,126761689386
"2022-03-11";"0.413485111363";"125.567020220618";115,305084356846
"2022-03-14";"0.567088916975";"126.279096875665";117,247344396587
"2022-03-15";"-1.541827302428";"124.332091282776";115,775333060737
"2022-03-16";"2.155481696101";"127.012046752755";117,933626799919
"2022-03-17";"1.880561053239";"129.400585836909";120,107455765349
"2022-03-21";"-1.176833450810";"127.877756457237";118,921321781806
"2022-03-22";"1.429059318484";"129.705205452157";120,3676870213
"2022-03-23";"0.144728605798";"129.892925987655";119,735680611965
"2022-03-24";"0.477034848438";"130.512560510272";119,550652499773
"2022-03-25";"-0.476942725550";"129.890090346990";119,066019927738
"2022-03-28";"0.401478867937";"130.411571611277";119,546103824447
"2022-03-29";"0.466566436490";"131.020028233715";120,272927006085
"2022-03-30";"0.019430532490";"131.045486122869";121,809641424113
"2022-03-31";"0.224854380980";"131.340147639492";121,569948126453
"2022-04-01";"1.133309955815";"132.828638608672";123,03990809892
"2022-04-04";"1.130332745148";"134.330044205801";125,81104867561
"2022-04-05";"0.011479182988";"134.345464197383";124,907629863667
"2022-04-06";"-0.173157870601";"134.112834452330";123,732604053381
"2022-04-07";"-0.614961845759";"133.288091690183";122,538126777662
"2022-04-08";"0.975900735661";"134.588851157536";123,39378855276
"2022-04-11";"-0.444163204328";"133.991057003566";122,392042137112
"2022-04-12";"-1.184776502875";"132.403562444234";121,586261735643
"2022-04-13";"-0.059266102586";"132.325092013088";121,093407493768
"2022-04-18";"-0.541637853002";"131.608369225726";118,660304034756
"2022-04-19";"-1.544352678611";"129.575871850312";117,19987114519
"2022-04-20";"-0.011136849647";"129.561441180285";118,3920457047
"2022-04-21";"0.877946150864";"130.698920866131";120,206569860153
"2022-04-22";"-1.261189022782";"129.050560423273";118,72342602658
"2022-04-25";"-1.839534669065";"126.676630623664";117,442191485285
"2022-04-26";"1.461342436112";"128.527809983605";119,054417156987
"2022-04-27";"-1.481467759686";"126.623711916468";117,939318725194
"2022-04-28";"1.090809199398";"128.004935014671";119,395762402174
"2022-04-29";"-0.934476352932";"126.808759166374";118,440556800022
"2022-05-04";"-2.472337801199";"123.673618278272";115,551531748173
"2022-05-05";"0.305888491062";"124.051921643065";115,620442963138
"2022-05-06";"-1.562088457217";"122.114120894123";113,821543223645
"2022-05-09";"-0.717734626181";"121.237665565010";113,064111754385
"2022-05-10";"-2.000343022830";"118.812496380838";112,844461817519
"2022-05-11";"-0.750794740380";"117.920458407096";112,270615208743
"2022-05-12";"-2.803993984242";"114.613975847170";109,86679840798
"2022-05-13";"-0.719714087202";"113.789082917095";109,583077825078
"2022-05-16";"0.453808868563";"114.305467866829";109,95715569467
"2022-05-17";"3.623841269048";"118.447716584165";112,748185577196
"2022-05-18";"-0.903784386647";"117.377204615337";112,519989644264
"2022-05-19";"-3.286784598799";"113.519268731539";109,580191321663
"2022-05-20";"2.830160275880";"116.732045980649";112,764628916878
"2022-05-23";"-2.628875412924";"113.663305924861";112,686206835321
"2022-05-24";"-1.189529106205";"112.311247817810";112,196344502885
"2022-05-25";"-0.907444293583";"111.292085808435";111,566689458692
"2022-05-26";"1.562358733335";"113.030867430574";112,611319909633
"2022-05-27";"1.175583526577";"114.359639688035";113,92342219953
"2022-05-30";"1.447457663373";"116.014947056505";116,084375413769
"2022-05-31";"0.371324093307";"116.445738506764";115,338522390793
"2022-06-01";"-0.418303297155";"115.958642143194";114,954025541177
"2022-06-02";"0.925122625730";"117.031401778149";115,860971400832
"2022-06-03";"-1.028945708081";"115.827212192446";115,759514049042
"2022-06-06";"0.139439816642";"115.988721444749";115,564585878787
"2022-06-07";"-0.932270991066";"114.907392241811";114,385635721161
"2022-06-08";"0.317620225069";"115.272361359670";113,939670943476
"2022-06-09";"-0.460778737516";"114.741210828292";114,827635610728
"2022-06-10";"-1.321712015883";"113.224662457605";112,716993502367
"2022-06-13";"-3.529480511130";"109.228420062372";109,693251444204
"2022-06-14";"-0.081910618603";"109.138950387808";109,375403634124
"2022-06-15";"0.071833549932";"109.217348770231";109,059526105869
"2022-06-16";"-3.204103192412";"105.717912211616";106,889183647374
"2022-06-17";"0.100394263378";"105.824046930839";106,608203621086
"2022-06-20";"-0.692120585925";"105.091616917172";107,101009214027
"2022-06-21";"2.349635529771";"107.560886887069";109,040180046461
"2022-06-22";"-2.306304306898";"105.080205520255";107,567398435823
"2022-06-23";"1.118584723349";"106.255616646468";108,487317344537
"2022-06-24";"0.842275373932";"107.150581538901";109,446828377345
"2022-06-27";"1.267191598795";"108.508384706222";110,34622554408
"2022-06-28";"0.230573442607";"108.758576224356";110,379785200362
"2022-06-29";"-0.514373641388";"108.199150775510";110,06743471982
"2022-06-30";"-0.981247708787";"107.137449087598";110,050772459936
"2022-07-01";"1.273509440083";"108.501854615592";109,820346784196
"2022-07-04";"-0.203404228437";"108.281157255372";110,498764276536
"2022-07-05";"0.093209633384";"108.382085725074";110,29032791895
"2022-07-06";"1.473959584460";"109.979593865456";111,570232722716
"2022-07-07";"1.408349041461";"111.528490421463";112,457573061983
"2022-07-08";"0.224330111882";"111.778682408806";113,087292971421
"2022-07-11";"-0.034386116649";"111.740246060685";112,907518944098
"2022-07-12";"-0.759987734775";"110.891033895817";111,851780319901
"2022-07-13";"-0.013006297491";"110.876611078057";111,078667677592
"2022-07-14";"-0.454363768076";"110.372827930048";110,87525026836
"2022-07-15";"0.094943467838";"110.477619720436";111,590600409738
"2022-07-18";"2.041637908568";"112.733172685132";113,168885341841
"2022-07-19";"0.462494373837";"113.254557266249";113,680485639605
"2022-07-20";"1.032001001896";"114.423345431929";114,987982497087
"2022-07-21";"1.002543461038";"115.570489199458";115,578345418945
"2022-07-22";"0.036838784460";"115.613063962874";116,388447467381
"2022-07-25";"0.022867936509";"115.639502284937";115,753262661027
"2022-07-26";"-0.068318122576";"115.560499548020";114,720129574814
"2022-07-27";"1.106873700171";"116.839608325303";115,857257865539
"2022-07-28";"3.360076789420";"120.765508885491";118,019021895345
"2022-07-29";"1.875172726248";"123.030070770826";119,497868406417
"2022-08-01";"1.274529958405";"124.598125880647";120,629637206251
"2022-08-02";"0.430393029277";"125.134387529047";120,672934757482
"2022-08-03";"0.022927012853";"125.163077106160";121,117488716082
"2022-08-04";"0.079253530358";"125.262273263472";121,010112410659
"2022-08-05";"-0.033970505027";"125.219721036636";121,195116198384
"2022-08-08";"0.652643285212";"126.036959137743";122,160602941915
"2022-08-10";"-0.204842125572";"125.778782351639";122,086332236057
"2022-08-11";"0.726097775011";"126.692059291730";123,155960130901
"2022-08-12";"0.501308892195";"127.327177850664";123,426172526471
"2022-08-16";"0.536378327207";"128.010133237300";124,21375011848
"2022-08-17";"1.285921305244";"129.656242813470";125,081217368221
"2022-08-18";"0.045265144903";"129.714931899655";125,159825937358
"2022-08-19";"-1.668157685908";"127.551082293401";123,806785569526
"2022-08-22";"-2.257094833795";"124.672133404507";121,996210085881
"2022-08-23";"1.081593889385";"126.020579581176";122,530553760275
"2022-08-24";"0.078019383381";"126.118900060298";122,642908473274
"2022-08-25";"-0.646824869688";"125.303131649332";121,997969555659
"2022-08-26";"0.833677924485";"126.347756196581";122,120751356839
"2022-08-29";"-1.807687706245";"124.063783340699";120,333065196626
"2022-08-30";"3.296598697293";"128.153668406122";123,580373430839
"2022-09-01";"-0.735690612044";"127.210853898668";121,981096483728
"2022-09-02";"-0.068058218598";"127.124276457642";122,057353687723
"2022-09-05";"0.850371016981";"128.205304460184";122,976161779111
"2022-09-06";"-0.143736920566";"128.021026103551";122,874469290806
"2022-09-07";"-0.335161306832";"127.591949159442";122,52559156901
"2022-09-08";"0.837994301327";"128.661162422351";123,894110405999
"2022-09-09";"0.376221619936";"129.145213531844";124,111895467063
"2022-09-12";"0.713064503446";"130.066102207439";124,780242630072
"2022-09-13";"1.027188650166";"131.402126447028";125,726650883331
"2022-09-14";"0.282077630573";"131.772782451832";125,261469776728
"2022-09-15";"-0.934817935376";"130.540946847528";124,404299884678
"2022-09-16";"-1.630747263850";"128.412153928608";122,135110900515
"2022-09-19";"0.346296976707";"128.856841335387";122,758733476896
"2022-09-20";"1.513103721764";"130.806578997380";123,95953511403
"2022-09-21";"-0.644866114402";"129.963051694017";123,413718399375
"2022-09-22";"-0.359318044078";"129.496070998647";122,714081863669
"2022-09-23";"-1.743038845603";"127.238904177611";120,595226193624
"2022-09-26";"-2.558601577912";"123.983367567604";118,615636205218
"2022-09-27";"-0.336203185445";"123.566531536420";118,53738439493
"2022-09-28";"-1.095362663507";"122.213029885380";117,480364682139
"2022-09-29";"-0.117110351697";"122.069905776262";117,089470497705
"2022-09-30";"1.768728671850";"124.228991199426";119,200363958891
"2022-10-03";"-1.393040802669";"122.498430663274";117,875839974521
"2022-10-04";"2.679294103070";"125.780523892389";120,52578794854
"2022-10-06";"0.959980982712";"126.987993001711";120,850908774249
"2022-10-07";"-0.388806472302";"126.494255465874";120,786951642392
"2022-10-10";"-0.415599431691";"125.968546059036";120,371441097371
"2022-10-11";"-1.708607447263";"123.816238099862";118,619998392964
"2022-10-12";"1.090762375023";"125.166779039224";119,613401516436
"2022-10-13";"-0.320988410016";"124.765008185317";118,802675140014
"2022-10-14";"0.444442707279";"125.319517165433";120,223775366466
"2022-10-17";"0.553462868615";"126.013114160071";121,242962424942
"2022-10-18";"1.027028934066";"127.307305303212";122,38380425096
"2022-10-19";"-0.614678820591";"126.524774260448";122,688079008463
