"Date";"DailyReturn";"TotalValue";"Index"
"2019-11-01";"0.352447867276";"128.052522716217";118,238022278165
"2019-11-04";"0.723536968497";"128.979030057162";118,64111658526
"2019-11-05";"0.022954135694";"129.008636078738";118,482944559411
"2019-11-06";"-1.143720975355";"127.533137247885";119,135146870574
"2019-11-07";"0.529074716620";"128.207882832376";119,676680510217
"2019-11-08";"-1.153035774297";"126.729600077849";118,70484536514
"2019-11-11";"-0.239291909342";"126.426346398122";118,768045180048
"2019-11-13";"0.085451764110";"126.534379941418";118,093856324834
"2019-11-14";"0.225667270916";"126.819926623402";118,595545103003
"2019-11-15";"-0.080752827396";"126.717515946952";118,802232416169
"2019-11-18";"-0.046868720070";"126.658125069122";118,58880654923
"2019-11-19";"0.368736305985";"127.125159560732";119,134905386565
"2019-11-20";"0.413583870503";"127.650928716026";119,670505419131
"2019-11-21";"-0.429578194572";"127.102568161093";119,445396325855
"2019-11-22";"-0.491560912745";"126.477781616918";118,81023588618
"2019-11-25";"1.734018769450";"128.670930089340";120,369923603659
"2019-11-26";"-0.596595477504";"127.903285139564";120,169951845789
"2019-11-27";"0.664357170986";"128.753019786316";120,756677492816
"2019-11-28";"0.502953570079";"129.400587695916";121,079208134837
"2019-11-29";"-1.112546120863";"127.960946477131";120,089020205082
"2019-12-02";"-0.239966506549";"127.653883064123";120,113640074754
"2019-12-03";"-0.451935545287";"127.076969791617";119,740593277913
"2019-12-04";"0.446505218499";"127.644375093248";120,255287694849
"2019-12-05";"-0.345849150649";"127.202918106137";120,047162976868
"2019-12-06";"-0.600583046551";"126.438958945274";119,062632672464
"2019-12-09";"0.147722156242";"126.625737301757";119,18710043021
"2019-12-10";"-0.529489105994";"125.955267817359";118,458359187455
"2019-12-11";"0.444542452272";"126.515192453681";118,966729023204
"2019-12-12";"0.504299364449";"127.153207765156";119,464646051139
"2019-12-13";"0.765271123015";"128.126274546170";120,724594617344
"2019-12-16";"-0.492973044172";"127.494646550156";120,515607456474
"2019-12-17";"0.762986362013";"128.467413315630";121,73273285843
"2019-12-18";"0.270718038193";"128.815197776675";122,340329623372
"2019-12-19";"0.299036485810";"129.200402217296";122,67990213688
"2019-12-20";"0.812922608890";"130.250701497697";122,702325651995
"2019-12-23";"-0.283250274225";"129.881766028525";122,587873731002
"2019-12-24";"-0.260830324701";"129.542994996465";122,05387209259
"2019-12-26";"-0.234054713595";"129.239793510543";121,178090086874
"2019-12-27";"0.799207429287";"130.272687541874";122,389109393176
"2019-12-30";"0.187921056785";"130.517497353006";122,338650734548
"2019-12-31";"-0.635912210967";"129.687520649889";121,442963546954
"2020-01-01";"-0.186366925834";"129.445826004464";121,442963546954
"2020-01-02";"0.641136136493";"130.275749972160";122,540715353829
"2020-01-03";"-0.538859603902";"129.573746581881";122,063726940002
"2020-01-06";"-1.934505043068";"127.067135919761";119,744066047946
"2020-01-07";"0.341291592800";"127.500805371868";120,311748955984
"2020-01-08";"0.123714836149";"127.658542784322";120,159464540258
"2020-01-09";"1.746424948448";"129.888003424332";122,027642329525
"2020-01-10";"0.321065518887";"130.305029016499";122,461462601947
"2020-01-13";"0.572907043570";"131.051555705860";123,226771423196
"2020-01-14";"0.354103670162";"131.515614074419";123,500361306074
"2020-01-15";"0.127452267470";"131.683233706634";123,265155881378
"2020-01-16";"0.372902651700";"132.174283976970";123,441278218556
"2020-01-17";"0.286485560990";"132.552944215906";123,478995720903
"2020-01-20";"-1.088970616038";"131.109481602701";122,253015905287
"2020-01-21";"-0.631730534593";"130.281222973670";121,649236887533
"2020-01-22";"-0.312415504742";"129.874204233333";121,03566051856
"2020-01-23";"0.420387376964";"130.420178993863";121,833489186346
"2020-01-24";"0.872334257027";"131.557878893302";122,501123475603
"2020-01-27";"-0.695741322401";"130.642576366967";121,152653771267
"2020-01-28";"-0.602241101112";"129.855793076534";120,598447970775
"2020-01-29";"1.444714572607";"131.731838642486";121,280824283816
"2020-01-30";"-1.075480783892";"130.315088031617";120,442311310145
"2020-01-31";"-0.666013978688";"129.447171328987";119,882010913237
"2020-02-03";"-0.311301762631";"129.044200002965";117,37630384116
"2020-02-04";"2.312290239607";"132.028076444413";120,0759800686
"2020-02-05";"0.533950508605";"132.733041030089";121,115971200387
"2020-02-06";"0.307768064046";"133.141550940816";121,596903853027
"2020-02-07";"-0.321322224631";"132.713737547425";121,113590858013
"2020-02-10";"-0.233890631426";"132.403332548686";120,636015983022
"2020-02-11";"0.554196811767";"133.137107596344";121,332283376195
"2020-02-12";"0.961212536788";"134.416838165678";122,361902194837
"2020-02-13";"-0.155036783508";"134.208442623292";122,049536879668
"2020-02-14";"-0.170245109229";"133.979959313554";121,454738767199
"2020-02-17";"-0.173280298632";"133.747798439949";120,859952153968
"2020-02-18";"-0.398695416151";"133.214552098366";120,385079600029
"2020-02-19";"1.160268902144";"134.760199119494";121,64685654516
"2020-02-20";"-0.588879023602";"133.966624574715";121,196810847186
"2020-02-24";"-1.933999670515";"131.375710496839";118,821482141453
"2020-02-25";"-0.038225326694";"131.325491702305";118,579998132524
"2020-02-26";"-0.942085152906";"130.088293742997";117,425325094972
"2020-02-27";"-0.241548199982";"129.774067811073";117,00347552985
"2020-02-28";"-4.224166993422";"124.292194472577";112,739753373532
"2020-03-02";"-0.372226049287";"123.829546547520";112,288557751706
"2020-03-03";"1.743747061121";"125.988820626242";113,700641243537
"2020-03-04";"-0.318527163818";"125.587512009173";113,070023003077
"2020-03-05";"0.503119319938";"126.219367045520";113,249974586683
"2020-03-06";"-2.030143691580";"123.656932527894";110,61824735966
"2020-03-09";"-4.601603017569";"117.966731389257";104,902343866789
"2020-03-11";"0.136244376706";"118.127454427159";105,086182193015
"2020-03-12";"-7.156956180709";"109.673124276420";96,4924562695458
"2020-03-13";"2.052749175120";"111.924438430333";100,393998409425
"2020-03-16";"-6.886723839646";"104.216511446561";92,4062478582668
"2020-03-17";"-2.497549401972";"101.613652588171";90,0188794498028
"2020-03-18";"-6.435528168537";"95.074277352781";84,9862089632425
"2020-03-19";"-3.562972156371";"91.686807322830";83,2750360271143
"2020-03-20";"6.870329153683";"97.985992776411";88,0667572193369
"2020-03-23";"-14.366141431297";"83.909186471292";76,4837064989556
"2020-03-24";"3.733549679725";"87.041977634051";78,5231424475071
"2020-03-25";"6.436502536962";"92.644436732689";84,0037715202499
"2020-03-26";"3.953015395708";"96.306685579999";88,1574517135475
"2020-03-27";"-1.234589150284";"95.117693688830";87,7712842855546
"2020-03-30";"-3.131326228549";"92.139248398361";83,722758878907
"2020-03-31";"2.970530916188";"94.876273257977";86,7494906987259
"2020-04-01";"-4.206162604431";"90.885622931722";83,2075642450957
"2020-04-03";"-2.424790902879";"88.681836614849";81,2223759542643
"2020-04-07";"8.525475300486";"96.242384691465";88,5120077348478
"2020-04-08";"-0.436539752469";"95.822248423562";88,0019935079899
"2020-04-09";"3.723333590962";"99.390030386731";91,7278445321351
"2020-04-13";"-1.947559535276";"97.454350372821";90,3454348253059
"2020-04-15";"-0.002280395072";"97.452128028617";89,4322400470641
"2020-04-16";"0.860854052342";"98.291048621845";90,0881163649343
"2020-04-17";"2.326667058878";"100.577954071955";92,9910358836038
"2020-04-20";"-0.533542795089";"100.041327644557";93,1655425777705
"2020-04-21";"-3.182108943876";"96.857903610006";90,1885047172176
"2020-04-22";"3.205744742884";"99.962920763052";92,3752804089313
"2020-04-23";"1.486403641365";"101.448773257289";93,7986964003244
"2020-04-24";"-1.822712271423";"99.599654017921";92,2212308600924
"2020-04-27";"2.336007469413";"101.926309375288";93,4454397929769
"2020-04-28";"0.709242533958";"102.649214114672";94,5388851350264
"2020-04-29";"0.828763836436";"103.499933679640";96,3217730721872
"2020-04-30";"2.706905800283";"106.301579387703";99,2581036283777
"2020-05-04";"-5.374873371593";"100.588004103611";93,3638066987204
"2020-05-05";"-1.145913472976";"99.435352612390";92,5930012414578
"2020-05-06";"0.604558081935";"100.036497072908";93,2766712188319
"2020-05-07";"-0.654915749124";"99.381342298706";92,5631837159743
"2020-05-08";"0.978109286170";"100.353400436450";93,1499381110983
"2020-05-11";"-0.466148376871";"99.885604689180";92,91008124442
"2020-05-12";"-0.674205704966";"99.212170243926";92,350459302585
"2020-05-13";"1.175088326695";"100.378000875123";94,2271062810221
"2020-05-14";"-2.369300871535";"97.999744025559";91,6197229419468
"2020-05-15";"0.093803989322";"98.091671694980";91,5456563466367
"2020-05-18";"-3.049042930654";"95.100814513604";88,3994646874484
"2020-05-19";"0.731738754320";"95.796704029074";88,8916378457419
"2020-05-20";"1.673860047227";"97.400206784377";90,7239782581597
"2020-05-21";"0.285254312039";"97.678045074165";91,0604287284096
"2020-05-22";"-0.432756062779";"97.255337412102";90,2941252230277
"2020-05-26";"-0.283997130995";"96.979135044112";90,1078145605198
"2020-05-27";"2.449194566047";"99.354342749813";93,0396086671141
"2020-05-28";"1.376832262338";"100.722285394826";94,7922593565854
"2020-05-29";"0.942657006925";"101.671751075635";95,4502285358664
"2020-06-01";"2.364293980001";"104.075570165678";98,0390693528275
"2020-06-02";"2.215923193831";"106.381804864090";99,5757700925045
"2020-06-03";"1.219965825196";"107.679626527659";100,411833728371
"2020-06-04";"-0.789328540494";"106.829680503179";100,032554344251
"2020-06-05";"0.795921076437";"107.679960446194";100,934945587903
"2020-06-08";"0.536065329938";"108.257195381438";101,180281841736
"2020-06-09";"-1.334511477088";"106.812490684299";99,9618800243048
"2020-06-10";"0.540294339730";"107.389592525591";100,816641422005
"2020-06-11";"-2.011839761449";"105.229086003504";98,7304265711525
"2020-06-12";"0.811299623567";"106.082809182133";99,4443567946931
"2020-06-15";"-1.439139565568";"104.556129502927";97,8191119184088
"2020-06-16";"0.493691611976";"105.072314344090";98,9272130399525
"2020-06-17";"-0.464092251168";"104.584681875096";98,6407900068858
"2020-06-18";"2.069388706695";"106.748945470752";100,701833024617
"2020-06-22";"3.624176729933";"110.617715911952";102,772121430119
"2020-06-23";"2.033055821594";"112.866635825014";104,300278235575
"2020-06-24";"-1.452404954456";"111.227355214364";102,647481183796
"2020-06-25";"-0.181859652506";"111.025077532679";102,568354923537
"2020-06-26";"0.079740857182";"111.113609881190";103,537361255938
"2020-06-29";"-0.668412183139";"110.370912975619";102,919898144345
"2020-06-30";"0.171641956683";"110.560355770259";102,785311056702
"2020-07-01";"0.892539823557";"111.547150974575";104,253234850788
"2020-07-02";"0.910505319474";"112.562793717919";105,516863173321
"2020-07-06";"2.156083453926";"114.989741488548";107,41144321423
"2020-07-07";"1.349954748208";"116.542050963725";107,96263621423
"2020-07-08";"-1.753058797803";"114.499000286165";106,945528567098
"2020-07-09";"1.158214737492";"115.825144581761";108,148601899582
"2020-07-10";"-0.265449720029";"115.517687059745";107,726568346644
"2020-07-13";"0.512442890104";"116.109649233896";108,019074476888
"2020-07-14";"-1.628658666157";"114.218619369403";106,074300259837
"2020-07-15";"-0.106320909874";"114.097181094044";106,129496604735
"2020-07-16";"1.434011648157";"115.733347961151";107,36551525558
"2020-07-17";"1.164308364755";"117.080841012274";108,980077339279
"2020-07-20";"1.377951935192";"118.694158726742";110,154207088407
"2020-07-21";"0.375754217425";"119.140157033995";111,659491908446
"2020-07-22";"-0.397220807640";"118.666907540001";111,486370872521
"2020-07-23";"1.187314020143";"120.075856370494";112,278104943891
"2020-07-24";"0.036024934311";"120.119113618875";112,244044199393
"2020-07-27";"-0.099373326240";"119.999747260222";111,672451550258
"2020-07-28";"1.356531313609";"121.627581408059";113,315738731781
"2020-07-29";"-1.055489416242";"120.343815159065";112,073981960915
"2020-07-30";"-0.498457829736";"119.743951989801";111,087634776825
"2020-07-31";"-0.035567463750";"119.701362103085";110,707354958955
"2020-08-03";"-1.443622694920";"117.973326073636";108,742986039464
"2020-08-04";"1.401462531519";"119.626678035745";110,945860665107
"2020-08-05";"0.246832637114";"119.921955719832";110,873495957098
"2020-08-06";"1.097873744994";"121.238547386163";111,939509865657
"2020-08-07";"0.741984923424";"122.138119129147";111,984023417969
"2020-08-10";"0.160006370496";"122.333547900557";112,40059483261
"2020-08-11";"0.226173542814";"122.610234019894";113,062755484332
"2020-08-12";"-0.049609852461";"122.549407263695";112,952707771691
"2020-08-13";"0.049850773304";"122.610499090895";112,778609300492
"2020-08-14";"-0.979891493698";"121.409049239923";111,503504737916
"2020-08-17";"0.799753900806";"122.380022847151";112,014082427462
"2020-08-18";"1.207656721027";"123.857953418259";113,419864336584
"2020-08-19";"0.002426076707";"123.860958307217";113,674411480472
"2020-08-20";"-0.745941261267";"122.937028312602";112,513379364019
"2020-08-21";"0.768952178099";"123.882355269502";113,144319583157
"2020-08-24";"0.820269283010";"124.898524176847";114,216922555388
"2020-08-25";"0.572346066311";"125.613375966854";114,348807321979
"2020-08-26";"0.581757292189";"126.344140941505";115,026008977686
"2020-08-27";"-0.073037584754";"126.251862232484";115,142427268466
"2020-08-28";"0.732231838127";"127.176318563978";116,184062791362
"2020-08-31";"-2.736928620148";"123.695593503150";113,714152848798
"2020-09-01";"1.345838256922";"125.360336122643";114,516374225699
"2020-09-02";"0.394526661733";"125.854916071885";115,061656617099
"2020-09-03";"0.243160514621";"126.160945533480";114,781730653796
"2020-09-04";"-1.484104604261";"124.288585132038";112,916059698527
"2020-09-07";"0.116972206910";"124.433968233005";113,092837492301
"2020-09-08";"-0.343506802693";"124.006529087264";112,940116105512
"2020-09-09";"-0.217271088029";"123.737098752289";112,435460523804
"2020-09-10";"1.815322575988";"125.983326240812";114,338331515687
"2020-09-11";"0.134626284224";"126.152932911672";114,380223241617
"2020-09-14";"0.097920988580";"126.276463110702";114,091960330387
"2020-09-15";"0.529587658952";"126.945207675498";114,938959742086
"2020-09-16";"0.462892239511";"127.532827190259";115,699933350414
"2020-09-17";"-0.814318755887";"126.494303458536";114,749084315637
"2020-09-18";"0.071482484605";"126.584724729532";114,354522443524
"2020-09-21";"-2.647058395074";"123.233953146697";111,965095671365
"2020-09-22";"-0.609316535734";"122.483068292535";111,08177016518
"2020-09-23";"-0.318756522398";"122.092645523520";110,888490964128
"2020-09-24";"-3.224246782551";"118.156077328497";107,60667728583
"2020-09-25";"2.640781037018";"121.276320612672";110,064927000534
"2020-09-28";"1.912399401350";"123.595608242048";111,810511407935
"2020-09-29";"-0.311731207726";"123.210322159779";111,7857535474
"2020-09-30";"0.254208176865";"123.523532873451";112,064564084566
"2020-10-01";"1.880039373749";"125.845823927317";113,916573944473
"2020-10-05";"0.463181944812";"126.428719062049";114,730973014967
"2020-10-06";"1.147374472423";"127.879329910378";116,499820381894
"2020-10-07";"0.164171270247";"128.089271030675";117,395852546644
"2020-10-08";"0.603059796123";"128.861725927408";118,289952839323
"2020-10-09";"-0.063105078351";"128.780407634297";119,252036630134
"2020-10-12";"0.255076760708";"129.108896526518";119,500236194359
"2020-10-13";"0.161486727734";"129.317390258732";119,593587012668
"2020-10-14";"0.427347782622";"129.870025258548";120,09175702385
"2020-10-15";"-2.425020240723";"126.720650859396";116,952694892544
"2020-10-16";"0.208969986772";"126.985458986734";117,70210026692
"2020-10-19";"1.221153124155";"128.536145886373";119,022753313276
"2020-10-20";"0.624804167603";"129.339245082747";119,354724830122
"2020-10-21";"-0.113351964785";"129.192636507207";119,834381067286
"2020-10-22";"-0.282098378140";"128.828186174944";119,396283078135
"2020-10-23";"0.196626781395";"129.081496890949";119,770180818626
"2020-10-26";"-1.159335233144";"127.585009618023";118,180526085563
"2020-10-27";"2.508708523347";"130.785745628824";119,289167671317
"2020-10-28";"-1.488557404923";"128.838924727682";117,523942564523
"2020-10-29";"0.222154868320";"129.125146671256";117,015814212783
"2020-10-30";"-0.083229195341";"129.017676850699";116,616100681813
"2020-11-02";"-0.306210661756";"128.622610968632";117,038559706576
"2020-11-03";"0.467474146569";"129.223888421553";118,520915045006
"2020-11-04";"1.291683455386";"130.893052008700";119,566000339458
"2020-11-05";"2.349280596386";"133.968097081558";121,69737269998
"2020-11-06";"0.923058666238";"135.204701211664";123,324997918638
"2020-11-09";"1.518498825787";"137.257783011971";125,398529109402
"2020-11-10";"0.583377988173";"138.058514705117";127,400960508395
"2020-11-11";"0.911180428443";"139.316476870909";128,331271903175
"2020-11-12";"-0.491520654049";"138.631707612594";127,635119502387
"2020-11-13";"0.738467181534";"139.655457276514";127,887723274965
"2020-11-14";"0.349961827004";"140.144198066310";127,887723274965
"2020-11-17";"0.603408240359";"140.989839705827";129,388212912541
"2020-11-18";"1.071181795621";"142.500097202430";130,057457095191
"2020-11-19";"-1.105762247323";"140.924384925167";128,349785677192
"2020-11-20";"1.666418901986";"143.272775513068";129,18078964811
"2020-11-23";"1.356600648838";"145.216414915287";129,754532654848
"2020-11-24";"0.778198424897";"146.346486768850";131,067090237285
"2020-11-25";"-1.638489066978";"143.948615583235";129,021387203739
"2020-11-26";"1.095442700515";"145.525490185134";130,292041561008
"2020-11-27";"0.021413454783";"145.556652220172";129,96816550808
"2020-12-01";"0.765971030000";"146.671574008415";131,456914423127
"2020-12-02";"0.347320836606";"147.180994946324";131,346809214294
"2020-12-03";"1.096587001715";"148.794962605900";131,38981636636
"2020-12-04";"1.018367470310";"150.310242102539";132,705409747767
"2020-12-07";"0.294735925741";"150.753260386084";133,728140522535
"2020-12-08";"-0.034017428655";"150.701978003286";134,262567632771
"2020-12-09";"1.113907637293";"152.380658845816";135,719716640364
"2020-12-10";"0.129026744464";"152.577270649117";135,296924137684
"2020-12-11";"0.251149732939";"152.960468056878";135,706504015304
"2020-12-14";"0.544452202906";"153.793264694790";136,161172407163
"2020-12-15";"0.368568427643";"154.360098112297";136,189759514125
"2020-12-16";"0.532114388292";"155.181470404133";137,376963897451
"2020-12-17";"0.217260134366";"155.518617875245";138,036019754772
"2020-12-18";"0.279896458842";"155.953908979518";138,243121040525
"2020-12-21";"-2.874843264453";"151.470478531569";134,101980766834
"2020-12-22";"1.429545982423";"153.635818671975";135,434731012112
"2020-12-23";"1.070420436285";"155.280367872493";136,722611228684
"2020-12-24";"0.785938840270";"156.500776594917";138,280942036018
"2020-12-28";"0.812934869521";"157.773025978929";139,400208918165
"2020-12-29";"0.162929395490";"158.030084616403";140,163620365059
"2020-12-30";"0.706059848712";"159.145871592765";140,55556041079
"2020-12-31";"-0.104098107845";"158.980203751723";140,570601414774
"2021-01-01";"0.232402882810";"159.349678328339";140,916946979771
"2021-01-04";"0.353567950201";"159.913087719656";141,823109973658
"2021-01-05";"0.159253799353";"160.167755387512";142,591385598446
"2021-01-06";"-0.036491725652";"160.109307409632";141,815037508216
"2021-01-07";"0.132544024015";"160.321522728495";141,577359747238
"2021-01-08";"1.339294960274";"162.468700802632";143,606204897112
"2021-01-11";"0.623664312234";"163.481960108087";145,039274499243
"2021-01-12";"-0.278710321166";"163.026319012022";145,768717195547
"2021-01-13";"-0.000125748181";"163.026114009392";145,695743027897
"2021-01-14";"-0.133467664370";"162.808526862710";145,96610162475
"2021-01-15";"-0.746724973537";"161.592794933579";144,348515241321
"2021-01-18";"-1.711269608796";"158.827506543877";142,963742440976
"2021-01-19";"1.824882512125";"161.725921935240";145,418933358233
"2021-01-20";"0.861096527264";"163.118538232711";146,578298085101
"2021-01-21";"-0.405184968825";"162.457606434424";146,085624709932
"2021-01-22";"-1.637782189264";"159.796904691136";143,888890677659
"2021-01-25";"-1.147693931739";"157.962925312889";142,325879680248
"2021-01-27";"-1.306106084623";"155.899761933928";139,565590966566
"2021-01-28";"-0.887755657370";"154.515752977533";137,988976369985
"2021-01-29";"-1.692433158656";"151.900677138794";136,256282608966
"2021-02-01";"3.665998148456";"157.469353150194";143,070719856931
"2021-02-02";"2.305834425554";"161.100335704829";146,594776493901
"2021-02-03";"0.853477149408";"162.475290257689";147,943131205852
"2021-02-04";"0.621262332111";"163.484688035048";148,998600312687
"2021-02-05";"-0.041051256839";"163.417575515871";149,344025938602
"2021-02-08";"1.201889923676";"165.381674889512";151,160767633967
"2021-02-09";"-0.071870390943";"165.262814433221";151,102799972586
"2021-02-10";"-0.008585071692";"165.248626502122";151,044843810443
"2021-02-11";"0.683913088622";"166.378783487537";151,698748008907
"2021-02-12";"-0.519403268924";"165.514606647308";151,736373517346
"2021-02-15";"0.956505382911";"167.097762769394";153,5315886382
"2021-02-16";"-0.027925215672";"167.051100358758";153,384524876763
"2021-02-17";"-1.042718223001";"165.309228093593";152,205990919281
"2021-02-18";"-0.469228499760";"164.533550082644";151,089886327727
"2021-02-19";"-1.005532867051";"162.879111159237";149,809538112386
"2021-02-22";"-1.801329102426";"159.945122328153";146,437581903326
"2021-02-23";"-0.264863180779";"159.521486589654";146,458453021241
"2021-02-24";"1.293027460997";"161.584143217449";149,49140017948
"2021-02-25";"0.329579801354";"162.116691915685";150,249774959902
"2021-02-26";"-3.689293582178";"156.135731205201";144,540794008621
"2021-03-01";"1.139779708208";"157.915334586740";146,748210833479
"2021-03-02";"1.537042516389";"160.342560419237";148,064241185949
"2021-03-03";"1.880942980215";"163.358512553740";151,443016443451
"2021-03-04";"-0.634338288997";"162.322266960275";149,680942128012
"2021-03-05";"-0.746078852832";"161.111214853047";148,383437048799
"2021-03-08";"-0.198381794215";"160.791599534341";148,488678079738
"2021-03-09";"0.885799680210";"162.215891008821";150,20906765554
"2021-03-10";"0.834067571344";"163.568881151292";150,956886135
"2021-03-12";"-0.707888607957";"162.410995675459";149,521976654706
"2021-03-15";"-0.448162162253";"161.683131045503";148,353286045398
"2021-03-16";"0.651188721751";"162.735993359845";148,261683111344
"2021-03-17";"-1.554691913787";"160.205950030259";146,606264233182
"2021-03-18";"-1.095704151362";"158.450566785049";144,883839292162
"2021-03-19";"0.999388586098";"160.034103664106";146,772934196298
"2021-03-22";"0.285655280587";"160.491249531963";146,516972646071
"2021-03-23";"0.142665570290";"160.720215288374";147,341686533518
"2021-03-24";"-1.344840505583";"158.558784732515";144,777241351078
"2021-03-25";"-1.920680316421";"155.513377364202";142,598273642319
"2021-03-26";"1.759895116487";"158.250249697919";144,271470343234
"2021-03-30";"1.822701445006";"161.134679285888";147,59231243707
"2021-03-31";"-0.733006255192";"159.953552007439";145,745281747443
"2021-04-01";"1.397017694367";"162.188131431751";147,278061246784
"2021-04-05";"-1.183606108793";"160.268462800388";144,715455942508
"2021-04-06";"0.955890528390";"161.800453856292";144,839302741372
"2021-04-07";"1.175086419090";"163.701749015584";146,194545497197
"2021-04-08";"0.610309698239";"164.700836666013";146,44314753477
"2021-04-09";"-0.230556919016";"164.321107491402";145,987179728958
"2021-04-12";"-3.463183315818";"158.630366312393";140,959333172957
"2021-04-13";"0.788598681744";"159.881323289978";142,904245380871
"2021-04-15";"-0.088257938724";"159.740215329637";143,668519270654
"2021-04-16";"0.667568379043";"160.806590495793";143,751980743835
"2021-04-19";"-2.210699432401";"157.251640112440";141,153750798622
"2021-04-20";"0.030230377722";"157.299177877219";140,436577789819
"2021-04-22";"0.062958962641";"157.398211807854";141,540125212908
"2021-04-23";"-0.553963367351";"156.526283373572";140,944821133945
"2021-04-26";"1.058080776151";"158.182457887572";142,440458092865
"2021-04-27";"0.898034004694";"159.602990148863";144,082008889371
"2021-04-28";"1.905583842566";"162.644358941392";146,406729446376
"2021-04-29";"0.509812932379";"163.473540917060";146,501230188537
"2021-04-30";"-1.478908215507";"161.055917290257";143,605756426809
"2021-05-03";"0.960139333440";"162.602278500992";143,41782437167
"2021-05-04";"-0.223658093458";"162.238605344979";142,048932019722
"2021-05-05";"0.534188715741";"163.105265667307";143,297220358068
"2021-05-06";"0.434536102560";"163.814016931808";144,098556293602
"2021-05-07";"0.548632418563";"164.712753734846";144,098556293602
"2021-05-10";"0.649324889965";"165.782274641792";145,725445560995
"2021-05-11";"-0.651995258058";"164.701382072427";144,722780957445
"2021-05-12";"-1.012119378265";"163.034407468202";143,336225775129
"2021-05-14";"0.697704853219";"164.171906441525";143,459129636435
"2021-05-17";"0.709518966464";"165.336737255334";145,95600529333
"2021-05-18";"1.191027078683";"167.305942567055";147,759373374295
"2021-05-19";"-0.485918468027";"166.492972094016";146,903646040559
"2021-05-20";"-0.909201113236";"164.979216138277";145,909283887221
"2021-05-21";"1.421551967406";"167.324481431102";148,781322200844
"2021-05-24";"-0.324075336758";"166.782224054426";149,109314981162
"2021-05-25";"0.769601301561";"168.065782221521";149,067020781884
"2021-05-26";"0.669613450645";"169.191173305208";150,185632207435
"2021-05-27";"0.289154519798";"169.680397229919";150,47323966207
"2021-05-28";"-0.204804658004";"169.332883872672";151,378931187177
"2021-05-31";"0.745576651295";"170.595390317791";152,893702878995
"2021-06-01";"0.089638471719";"170.748309418495";152,886159378526
"2021-06-02";"-0.274683256583";"170.279292401624";152,634763025992
"2021-06-03";"0.839017034953";"171.707964671871";153,762090874342
"2021-06-04";"-0.029301103401";"171.657652343595";153,372393180124
"2021-06-07";"0.157602706501";"171.928189449605";154,044937644229
"2021-06-08";"0.339734638813";"172.512289063049";153,889088464562
"2021-06-09";"-0.494905269529";"171.658516653891";152,906064560405
"2021-06-10";"1.324894951520";"173.932811674893";153,962384610891
"2021-06-11";"0.364419951677";"174.566657543149";154,475469134434
"2021-06-14";"-0.080114173542";"174.426804908179";154,701463669076
"2021-06-15";"0.461490760851";"175.231768497279";155,353573986331
"2021-06-16";"-0.562411311103";"174.246245210605";154,555595828444
"2021-06-17";"-0.147925783527";"173.988490087110";154,029678154713
"2021-06-18";"-0.190969540506";"173.656225067057";154,091854537393
"2021-06-21";"0.385774083374";"174.326145777531";154,768964199191
"2021-06-22";"-0.518643996982";"173.422013687286";154,810913421313
"2021-06-23";"-0.534140583853";"172.495696330847";153,978897517406
"2021-06-24";"0.921821430598";"174.085798626484";155,135582921699
"2021-06-25";"0.338731506968";"174.675482075588";155,800997857922
"2021-06-28";"-0.301685837093";"174.148510885293";155,24329628892
"2021-06-29";"-0.321796180375";"173.588107629083";154,695955533825
"2021-06-30";"-0.084331334452";"173.441718461469";154,498870084823
"2021-07-01";"-0.124998389369";"173.224919106898";154,015764076103
"2021-07-02";"0.014584896638";"173.250183782302";154,50464270256
"2021-07-05";"0.449741392695";"174.029361571691";155,668411637781
"2021-07-06";"-0.079719745914";"173.890625806830";155,61300830659
"2021-07-07";"0.600786922162";"174.935337945543";156,182876069947
"2021-07-08";"-0.843746531294";"173.459327099620";154,752715775161
"2021-07-09";"0.206843986571";"173.818117286873";154,214735400222
"2021-07-12";"-0.047125724797";"173.736204239273";154,174994031895
"2021-07-13";"0.198168940891";"174.080495435158";155,343799633588
"2021-07-14";"0.297381615779";"174.598178825239";155,739212449352
"2021-07-15";"0.297503584218";"175.117614665224";156,4892962788
"2021-07-16";"0.138959645680";"175.360957482086";156,433973442279
"2021-07-19";"-0.759710641425";"174.028721627190";154,706960305089
"2021-07-20";"-0.168207188067";"173.735992808112";153,662242986269
"2021-07-22";"1.673871312029";"176.644109750396";155,542448979029
"2021-07-23";"0.123127487760";"176.861607205007";155,950430462495
"2021-07-26";"-0.109195766327";"176.668481817682";155,586778543525
"2021-07-27";"-0.311659319932";"176.117878028714";154,781624860802
"2021-07-28";"0.116770015021";"176.323530901343";154,384061687435
"2021-07-29";"0.649673534806";"177.469058217245";155,000374875176
"2021-07-30";"-0.215682367236";"177.086288751370";154,805405286062
"2021-08-02";"0.455702879283";"177.893276068026";155,876329369469
"2021-08-03";"1.906293311178";"181.284443690746";158,445477740464
"2021-08-04";"0.042100091620";"181.360764607632";160,05400272394
"2021-08-05";"0.583585097385";"182.419159002385";160,416297732764
"2021-08-06";"0.004646729022";"182.427635526388";159,783023168206
"2021-08-09";"0.073320769682";"182.561392872869";160,151389774969
"2021-08-10";"0.570146929862";"183.602261049448";160,598284681588
"2021-08-11";"-0.097491809712";"183.423263882478";160,513707782271
"2021-08-12";"0.776301094414";"184.847180687408";161,449987281842
"2021-08-13";"0.714233690749";"186.167421528278";163,196572122994
