"Date";"DailyReturn";"TotalValue";"Index"
"2023-11-03";"0.353983053589";"111.048197321149";108,753431478412
"2023-11-06";"0.681541768555";"111.805037169119";109,758632224189
"2023-11-07";"0.388169201449";"112.239029889078";109,731102513751
"2023-11-08";"0.306171250309";"112.582673530224";109,787217977224
"2023-11-09";"0.355312471209";"112.982693809697";109,544902403183
"2023-11-10";"-0.031170463141";"112.947476580767";109,66737034305
"2023-11-13";"0.182491921399";"113.153596600951";109,716694132575
"2023-11-15";"0.732157385772";"113.982059015732";110,970526907173
"2023-11-16";"0.783765032989";"114.875410538178";111,488489399708
"2023-11-17";"-0.153273819794";"114.699336608442";111,17125420371
"2023-11-20";"-0.455646441790";"114.176713162430";110,935413490839
"2023-11-21";"0.478545763850";"114.723100986572";111,40112827591
"2023-11-22";"0.186439913643";"114.936990636979";111,557369778067
"2023-11-23";"-0.109107958586";"114.811585232836";111,54819540801
"2023-11-24";"-0.154237695087";"114.634502490079";111,467474152037
"2023-11-28";"0.801571252454";"115.553379707434";111,812443666728
"2023-11-29";"0.794016169631";"116.470892226865";113,042020462937
"2023-11-30";"0.964894630112";"117.594713611606";113,188229560428
"2023-12-01";"0.567123496424";"118.261620863049";114,020813543535
"2023-12-04";"1.383512362114";"119.897785007326";116,359195464508
"2023-12-05";"1.133935920905";"121.257349059893";117,087482040676
"2023-12-06";"0.328635541366";"121.655843805422";117,69168361175
"2023-12-07";"0.045227109833";"121.710865227518";117,4685814127
"2023-12-08";"-0.022627635267";"121.683324936854";117,982095325797
"2023-12-11";"0.083263235798";"121.784642410622";118,156012340914
"2023-12-12";"-0.751828158519";"120.869031176228";117,518162612607
"2023-12-13";"0.795963731466";"121.831104826965";117,574885300573
"2023-12-14";"0.936049917243";"122.971504782874";119,145603457061
"2023-12-15";"1.064703427864";"124.280786609594";120,783815936
"2023-12-18";"-0.137754648036";"124.109584049423";120,498842841325
"2023-12-19";"0.209500368084";"124.369594084834";120,705140762558
"2023-12-20";"-2.029855146737";"121.845071478327";119,13227091928
"2023-12-21";"0.259784513128";"122.161606104037";119,738505372353
"2023-12-22";"0.509691436079";"122.784253348526";120,147167456147
"2023-12-26";"0.516044476281";"123.417874705673";120,53551392049
"2023-12-27";"0.953785942323";"124.595017044930";121,721040539891
"2023-12-28";"1.148241003535";"126.025668119002";122,349517890154
"2023-12-29";"-0.325544524581";"125.615398456874";122,062063095377
"2024-01-01";"-0.109996326774";"125.477226132709";122,062063095377
"2024-01-02";"-1.240212414303";"123.921041997089";121,474428192536
"2024-01-03";"-0.098652360346";"123.798790964194";120,568977270267
"2024-01-04";"0.855963331853";"124.858463220124";121,398551531975
"2024-01-05";"0.007302700337";"124.867581259539";121,700289302869
"2024-01-08";"-0.778413135380";"123.895595605184";120,566640776022
"2024-01-09";"0.512734003609";"124.530850452825";120,619007288278
"2024-01-10";"-0.044740649489";"124.475134541518";121,077752192212
"2024-01-11";"0.145465982319";"124.656203518721";121,18499331789
"2024-01-12";"0.486866233902";"125.263112482119";122,61660426335
"2024-01-15";"0.607671035687";"126.024300135072";123,899880825593
"2024-01-16";"-0.213399088735";"125.755365427000";123,563359651675
"2024-01-17";"-1.169356376413";"124.284837042697";120,812553495158
"2024-01-19";"0.764568311343";"125.235079522529";121,120865131216
"2024-01-23";"-2.848117703252";"121.668237051967";118,902872066248
"2024-01-24";"1.707738303306";"123.746012139061";120,068347076848
"2024-01-25";"-0.096766690373";"123.626267218645";119,460673765737
"2024-01-29";"1.807745189056";"125.861115116699";121,557380338493
"2024-01-30";"-1.056818555165";"124.530991498409";120,202820900984
"2024-01-31";"0.847565178600";"125.586472818915";121,237254225886
"2024-02-01";"-0.596134773494";"124.837808183637";121,056776546139
"2024-02-02";"0.646154573376";"125.644453390518";121,800798156994
"2024-02-05";"0.365296305339";"126.103427936617";121,202299215941
"2024-02-06";"0.655288498007";"126.929769195478";121,970543803855
"2024-02-07";"0.001180016997";"126.931266988330";121,912936680214
"2024-02-08";"-1.470162237274";"125.065171433774";120,690342965674
"2024-02-09";"-0.477244290150";"124.468305044140";120,972623151727
"2024-02-12";"-0.791694588085";"123.482896209224";120,088926706948
"2024-02-13";"0.196840808292";"123.725960940225";120,904521604783
"2024-02-14";"0.600125300367";"124.468471734950";121,356745445684
"2024-02-15";"0.841802423034";"125.516250345929";121,74123735455
"2024-02-16";"1.336903491308";"127.194281478962";122,376988198196
"2024-02-19";"0.061523527266";"127.272535887408";122,85265618474
"2024-02-20";"0.475381820722";"127.877566385789";123,442759587151
"2024-02-21";"-0.475467334804";"127.269550329083";122,708928787352
"2024-02-22";"0.825782921520";"128.320520539996";123,613152060101
"2024-02-23";"0.179794491329";"128.551233767171";123,587054607435
"2024-02-26";"-0.203237129094";"128.289969930248";122,991169371808
"2024-02-27";"0.980003629585";"129.547216291958";123,506663364773
"2024-02-28";"-1.377216324511";"127.763070881235";122,171257899859
"2024-02-29";"0.570407770410";"128.491841365257";122,501442818198
"2024-03-01";"2.238977899509";"131.368745296097";124,605172074221
"2024-03-04";"-0.004575007874";"131.362735165655";124,819654325577
"2024-03-05";"0.381019447632";"131.863252733577";124,489905024809
"2024-03-06";"0.208498221146";"132.138185269872";125,180741690397
"2024-03-07";"0.243295900533";"132.459672057673";125,237173966649
"2024-03-11";"-0.692895945395";"131.541864360702";124,195071132389
"2024-03-12";"-0.500994688666";"130.882846606883";124,474407599705
"2024-03-13";"-2.174639466666";"128.036616569474";122,943449446977
"2024-03-14";"0.607632021781";"128.814608051355";123,510148305342
"2024-03-15";"-1.245378897225";"127.210378106140";122,743289773336
"2024-03-18";"0.743466052078";"128.156144082079";122,920691729022
"2024-03-19";"-1.450394614948";"126.297374269588";121,676462341785
"2024-03-20";"0.095483062359";"126.417966870219";121,827925251193
"2024-03-21";"1.538055464846";"128.362345318214";122,739501220521
"2024-03-22";"0.974497851812";"129.613233615876";123,061805420983
"2024-03-26";"0.033763653311";"129.656995778720";122,450752773564
"2024-03-27";"0.405060355679";"130.182184866983";123,339544623872
"2024-03-28";"1.413369495759";"132.022140156805";124,446343267702
"2024-04-01";"0.460649718090";"132.630299773254";125,060022821081
"2024-04-02";"0.635639993741";"133.473351002431";124,873076880429
"2024-04-03";"-0.009835616059";"133.460223076085";124,827310634402
"2024-04-04";"0.214744124787";"133.746821064069";125,420067343836
"2024-04-05";"-0.302147448541";"133.342708456719";125,45485074686
"2024-04-08";"1.110158585863";"134.823023983273";126,290022034329
"2024-04-09";"-0.288300186122";"134.434328954194";126,19067482706
"2024-04-10";"0.290068075828";"134.824280025445";126,789569784087
"2024-04-12";"-0.768613255908";"133.788002736987";125,449240520566
"2024-04-15";"-1.166164228038";"132.227814907661";124,021272922065
"2024-04-16";"-0.928009581411";"131.000728116028";123,250612636711
"2024-04-18";"-0.830131058889";"129.913250384567";122,482341647733
"2024-04-19";"0.511426324643";"130.577660946233";123,495020495147
"2024-04-22";"0.752677034281";"131.560489012076";124,441723081342
"2024-04-23";"0.291412793841";"131.943873108697";124,593516004062
"2024-04-24";"0.431583968246";"132.513321712117";124,786956606682
"2024-04-25";"0.805961514583";"133.581328086812";125,608980163824
"2024-04-26";"-1.184511441086";"131.999041972469";124,579497038593
"2024-04-29";"1.163859356474";"133.535325172921";126,169685980454
"2024-04-30";"0.620592594353";"134.364035511790";125,851183533339
"2024-05-02";"0.539340830903";"135.088715617354";126,068015479472
"2024-05-03";"-1.226155257493";"133.432318228532";124,829554724919
"2024-05-06";"0.076043916217";"133.533785388813";124,858939110168
"2024-05-07";"-1.054131077754";"132.126164257727";124,210634560156
"2024-05-08";"0.345801548812";"132.583058580116";124,13382066179
"2024-05-09";"-1.294506014001";"130.866762913250";122,339023466851
"2024-05-10";"0.743804973413";"131.840156404343";122,778838807242
"2024-05-13";"-1.154427630891";"130.318157210202";122,967514017645
"2024-05-14";"1.203594139754";"131.886658913419";123,522530404786
"2024-05-15";"0.095360756447";"132.012427029011";123,323862391313
"2024-05-16";"0.821546785037";"133.096970879117";124,467239710581
"2024-05-17";"1.307386116140";"134.837062197394";124,895253774956
"2024-05-21";"0.248196711213";"135.171723351263";124,956557047685
"2024-05-22";"0.302943015809";"135.581216646504";125,40896569604
"2024-05-23";"1.915348992265";"138.178070113243";127,431458875325
"2024-05-24";"-0.072107416889";"138.078433476178";127,41853555405
"2024-05-27";"-0.144515806551";"137.878888314367";127,384926998415
"2024-05-28";"-0.432544362765";"137.282500955520";127,013120801241
"2024-05-29";"-0.480602759363";"136.622717467806";125,885174904415
"2024-05-30";"-1.295419722222";"134.852879840692";124,842148032883
"2024-05-31";"0.193349499932";"135.113617209508";124,970074392921
"2024-06-03";"4.361496674468";"141.006593130853";129,206864488086
"2024-06-04";"-6.405528726125";"131.974375302126";121,789670108133
"2024-06-05";"3.712710706303";"136.874202063545";125,681305881154
"2024-06-06";"0.418111812853";"137.446489271121";126,85100506214
"2024-06-07";"2.911240616013";"141.447887292067";129,586326994086
"2024-06-10";"0.147321481754";"141.656270415535";129,242849139563
"2024-06-11";"0.516677935739";"142.388177109363";129,186271657454
"2024-06-12";"0.086310449234";"142.511072984682";129,439682279024
"2024-06-13";"0.849813830648";"143.722151793111";129,784929004896
"2024-06-14";"0.435839925517";"144.348550312438";130,092237400488
"2024-06-18";"0.107876363467";"144.504268279232";130,613275617085
"2024-06-19";"-0.874184953219";"143.241033709176";130,674869301528
"2024-06-20";"-0.455968290897";"142.587900015909";130,913680134202
"2024-06-21";"-0.817543414326";"141.422182029704";130,459106598524
"2024-06-24";"0.465689034402";"142.080769623628";130,680756739004
"2024-06-25";"0.193264019800";"142.355360630366";131,884552895326
"2024-06-26";"0.320909285139";"142.812192200521";132,933374800606
"2024-06-27";"1.355861757863";"144.748528100134";133,894677175699
"2024-06-28";"-0.307697825681";"144.303140026465";133,539081232381
"2024-07-01";"0.367658031472";"144.833682110438";134,288383056219
"2024-07-02";"-0.507082075347";"144.099256469391";134,229693488917
"2024-07-03";"0.466167978749";"144.771001060667";135,151143456522
"2024-07-04";"0.184826150747";"145.038575729326";135,257381341734
"2024-07-05";"0.174640419418";"145.291871706298";135,167710124756
"2024-07-08";"-0.110886325473";"145.130762888552";135,106512456286
"2024-07-09";"0.981371296115";"146.555034537374";135,767608322249
"2024-07-10";"-1.291916528752";"144.661665822467";135,046344429349
"2024-07-11";"-0.158376567919";"144.432555641043";134,999997359894
"2024-07-12";"0.286145252732";"144.845842542410";136,050970951964
"2024-07-15";"0.745411506598";"145.925540119550";136,296844069502
"2024-07-16";"-0.008005441368";"145.913858135994";136,384178792236
"2024-07-18";"0.776095035828";"147.046288345573";137,443455519222
"2024-07-19";"-1.951089985347";"144.177282939838";136,195107565859
"2024-07-22";"0.744327540162";"145.250434163416";136,021797775235
"2024-07-23";"0.203642632601";"145.546225971411";135,898385997298
"2024-07-24";"-0.011147639426";"145.530001002942";135,425014903401
"2024-07-25";"0.778066912817";"146.662321788968";135,240695868709
"2024-07-26";"2.059444111298";"149.682750338544";137,425304787094
"2024-07-29";"0.579949813316";"150.550835169699";137,464378363166
"2024-07-30";"0.617747789569";"151.480859626137";137,632592748261
"2024-07-31";"0.403514276012";"152.092106520154";138,115745436708
"2024-08-01";"-0.386261080172";"151.504633906654";138,328986838013
"2024-08-02";"-1.949840881744";"148.550534617006";136,832627280854
"2024-08-05";"-2.943929338949";"144.177311845249";133,077247403851
"2024-08-06";"-0.347040104414";"143.676958751680";132,796208067849
"2024-08-07";"0.982517784365";"145.088610423450";134,274562098737
"2024-08-08";"-0.711073427948";"144.056923867750";133,291531647221
"2024-08-09";"1.220098372084";"145.814560050734";134,676531512575
"2024-08-12";"-0.388669734132";"145.247822987860";134,580246828836
"2024-08-13";"-0.643080579078";"144.313762446691";133,409491605253
"2024-08-14";"-0.036407758719";"144.261221040261";133,662691018305
"2024-08-16";"2.107073604516";"147.300911150353";135,911573329222
"2024-08-19";"-0.600907858446";"146.415768399689";135,891020100187
"2024-08-20";"0.497460267962";"147.144128673509";136,530018274817
"2024-08-21";"0.133869643106";"147.341109993416";136,703103656389
"2024-08-22";"-0.271664441760";"146.940836589469";136,952989735794
"2024-08-23";"0.396782048062";"147.523871450329";137,008788386488
"2024-08-26";"0.798244545442";"148.701472707406";138,042693690093
"2024-08-28";"-0.151760785638";"148.475802184170";138,190460450413
"2024-08-29";"0.537827414808";"149.274345752673";138,780233839512
"2024-08-30";"0.555232635579";"150.103165636838";139,170824394373
"2024-09-02";"-0.121978446305";"149.920072127539";139,498738821129
"2024-09-03";"-0.161002224571";"149.678697476335";139,491293720824
"2024-09-04";"-0.285836895876";"149.250860533682";139,148634299313
"2024-09-05";"-0.505652503611";"148.496169820733";138,892675974978
"2024-09-06";"-1.220757876976";"146.683391130638";137,173900646456
"2024-09-09";"0.271595311359";"147.081776343492";137,808555845909
"2024-09-10";"0.364912800099";"147.618496571982";138,419793300783
"2024-09-11";"-1.386465909910";"145.571816440290";137,747080966258
"2024-09-12";"2.145008098021";"148.694343691370";140,179450678323
"2024-09-13";"0.022027754339";"148.727097716114";140,058177386643
"2024-09-16";"0.245939282880";"149.092876073686";140,22350085513
"2024-09-17";"0.208015827875";"149.403012854153";140,377049448667
"2024-09-18";"-0.016568207070";"149.378259453614";140,154976891148
"2024-09-19";"0.243810233277";"149.742458936453";140,554702214469
"2024-09-20";"1.957775780242";"152.674080530250";142,851832471515
"2024-09-23";"0.930784826313";"154.095147705538";143,501166663059
"2024-09-24";"-0.138980471949";"153.880985542006";143,476547670027
"2024-09-25";"0.155406091021";"154.120125966461";143,908812305853
"2024-09-26";"1.402723015480";"156.282004444879";145,034553713759
"2024-09-27";"-0.265558233185";"155.866984715089";144,588032502879
"2024-09-30";"-1.261369885803";"153.900925507984";142,438655805621
"2024-10-01";"-0.048018800140";"153.827024130151";142,382065122979
"2024-10-03";"-1.938826264370";"150.844585384617";139,39272534497
"2024-10-04";"-1.407619215415";"148.721268015330";138,026377831976
"2024-10-07";"-0.634898986711";"147.777038191677";136,947603918552
"2024-10-08";"0.967822077005";"149.207256992041";137,935742976129
"2024-10-09";"-0.262955872104";"148.814907748175";137,652367145881
"2024-10-10";"0.326718556464";"149.301113666574";137,896194180888
"2024-10-11";"-0.308290016054";"148.840833239283";137,507491302169
"2024-10-14";"0.545754948125";"149.653139451516";138,507246828308
"2024-10-15";"-0.115740156870";"149.479930673154";138,248846405469
"2024-10-16";"-1.011496720905";"147.967946075984";137,710251480704
"2024-10-17";"-1.391310323607";"145.909252766599";136,874288161287
"2024-10-18";"0.409319245181";"146.506487418672";137,242873428543
"2024-10-21";"-0.543007758536";"145.710945825231";137,118722420788
"2024-10-22";"-1.884501440638";"142.965020951987";135,54639379934
"2024-10-23";"-1.023388515231";"141.501933346767";135,311965543442
"2024-10-24";"0.288861975639";"141.910678627000";135,283544797063
"2024-10-25";"-2.991269159557";"137.665748263112";134,163519219711
"2024-10-28";"1.136097196390";"139.229764969518";135,181966699809
"2024-10-29";"-0.465653835544";"138.581436228719";135,796992707498
"2024-10-31";"-0.006026975926";"138.573083958919";134,141170718262
"2024-11-01";"0.986338626292";"139.939883811649";134,707301953732
