"Date";"DailyReturn";"TotalValue";"Index"
"2020-10-23";"0.307201432661";"117.758555863065";113,980625405315
"2020-10-26";"-1.118926472277";"116.440924208142";112,467812788563
"2020-10-27";"2.861404753236";"119.772770348146";113,522863890857
"2020-10-28";"-1.312219981287";"118.201088123496";111,842967774158
"2020-10-29";"0.143851605815";"118.371122286852";111,359401773659
"2020-10-30";"-0.190651041180";"118.145446509756";110,97900994381
"2020-11-02";"-0.014218823739";"118.128647616961";111,381047775944
"2020-11-03";"0.569025675748";"118.800829952315";112,791747729741
"2020-11-04";"1.138303710977";"120.153144208334";113,786314780149
"2020-11-05";"2.342102833635";"122.967254403539";115,814659005426
"2020-11-06";"0.781471086171";"123.928207942161";117,363606657339
"2020-11-09";"1.637335012225";"125.957327880821";119,336905689747
"2020-11-10";"1.259572966826";"127.543852332545";121,242541814101
"2020-11-11";"0.898153200427";"128.689391524217";122,127883005656
"2020-11-12";"-0.485974469369";"128.063993936623";121,465381826507
"2020-11-13";"0.719118855732";"128.984926264425";121,705775017712
"2020-11-14";"0.360468844880";"129.449876738199";121,705775017712
"2020-11-17";"0.771557152470";"130.448656521036";123,133732679094
"2020-11-18";"1.334955134356";"132.190087558962";123,770626353012
"2020-11-19";"-1.153342853948";"130.665482630473";122,145501844725
"2020-11-20";"1.724682024063";"132.919046721055";122,936336021246
"2020-11-23";"1.088453618289";"134.365808894487";123,482344938348
"2020-11-24";"0.780005731980";"135.413869905685";124,731454968108
"2020-11-25";"-1.594444220738";"133.254771282896";122,784638911195
"2020-11-26";"1.146814658014";"134.782956532471";123,993871270415
"2020-11-27";"0.112139894667";"134.934101997957";123,685651020481
"2020-12-01";"0.637097119858";"135.793763275491";125,102435492615
"2020-12-02";"0.385318218258";"136.317001384650";124,997652645354
"2020-12-03";"1.167899225943";"137.909046588650";125,038580880211
"2020-12-04";"1.164842637530";"139.515469964326";126,290579961843
"2020-12-07";"0.295869878605";"139.928254215945";127,263873084827
"2020-12-08";"-0.167147364189";"139.694367827266";127,772466591508
"2020-12-09";"1.047414214991";"141.157546493431";129,159178660062
"2020-12-10";"0.091158125004";"141.286223066116";128,756823469957
"2020-12-11";"0.401838675915";"141.853965754135";129,146604718391
"2020-12-14";"0.582740978433";"142.680606942116";129,579294953155
"2020-12-15";"0.399817352094";"143.251068766743";129,606500191619
"2020-12-16";"0.565272936029";"144.060828289053";130,736316454486
"2020-12-17";"0.184368854432";"144.326431587855";131,363514295226
"2020-12-18";"0.089053107361";"144.454958759927";131,560604538482
"2020-12-21";"-3.172931318771";"139.871502131916";127,619642313491
"2020-12-22";"1.157274112136";"141.490198816344";128,887968915553
"2020-12-23";"1.012571833699";"142.922888717003";130,113594455472
"2020-12-24";"1.025667661644";"144.388802567661";131,596597309724
"2020-12-28";"0.956022029862";"145.769191328862";132,66176009357
"2020-12-29";"-0.015536147322";"145.746544412547";133,38826909242
"2020-12-30";"0.757822496050";"146.851044513320";133,761263198535
"2020-12-31";"-0.123012312656";"146.670399647304";133,775577137357
"2021-01-01";"0.186014214397";"146.943227438962";134,105180748496
"2021-01-04";"0.553891151238";"147.757132973089";134,967540845612
"2021-01-05";"0.244877053295";"148.118956286347";135,698678893484
"2021-01-06";"-0.164612316643";"147.875134241017";134,959858594043
"2021-01-07";"-0.281809797765";"147.458407624268";134,733669907876
"2021-01-08";"1.711707194498";"149.982463796465";136,664442972195
"2021-01-11";"1.229613942569";"151.826669082715";138,028239606581
"2021-01-12";"-0.260923666313";"151.430517371304";138,72242186592
"2021-01-13";"-0.014653724836";"151.408327159971";138,652975187203
"2021-01-14";"-0.449591385742";"150.727608363764";138,910264954509
"2021-01-15";"-1.184202422731";"148.942688373796";137,370870871857
"2021-01-18";"-1.826110270633";"146.222830644045";136,053036426348
"2021-01-19";"1.865481332897";"148.950590254143";138,389546184668
"2021-01-20";"0.988020834468";"150.422253118918";139,492868528661
"2021-01-21";"-0.088848374088";"150.288605392755";139,024010428602
"2021-01-22";"-1.546952222616";"147.963712471293";136,933464041044
"2021-01-25";"-1.566304059805";"145.646150835817";135,446007231822
"2021-01-27";"-1.298472503934";"143.754975614177";132,819147760339
"2021-01-28";"-1.013196383064";"142.298455400780";131,318744934584
"2021-01-29";"-1.565589216760";"140.070646127408";129,669807635108
"2021-02-01";"3.802939623417";"145.397448229764";136,15484267471
"2021-02-02";"2.596943019992";"149.173337112814";139,50855038977
"2021-02-03";"0.946190565984";"150.584801155539";140,79172715619
"2021-02-04";"0.732144196764";"151.687299038408";141,796176077206
"2021-02-05";"0.180393913231";"151.960933693018";142,124904218081
"2021-02-08";"1.268125763691";"153.887989443924";143,853826669582
"2021-02-09";"-0.193055107861";"153.590900819919";143,798661099551
"2021-02-10";"0.106488224675";"153.754457043464";143,743506472899
"2021-02-11";"0.549557014261";"154.599425446886";144,365801680159
"2021-02-12";"-0.355434577093";"154.049925632861";144,40160841397
"2021-02-15";"0.910641001234";"155.452767418044";146,110044861285
"2021-02-16";"-0.011860271886";"155.434330297175";145,970089996155
"2021-02-17";"-0.960634442907";"153.941174584238";144,848525040529
"2021-02-18";"-0.362391911261";"153.383304219445";143,786371685716
"2021-02-19";"-0.995777365003";"151.855947994333";142,567914058586
"2021-02-22";"-1.805387515383";"149.114359667877";139,358954408354
"2021-02-23";"0.059104553374";"149.202493044176";139,378816639976
"2021-02-24";"1.197846379490";"150.989709705214";142,265154554426
"2021-02-25";"0.485538868790";"151.722823433706";142,986870353578
"2021-02-26";"-3.476737935759";"146.447818474181";137,553855100479
"2021-03-01";"1.804342250942";"149.090238338494";139,654567886481
"2021-03-02";"1.652711623482";"151.554270036992";140,906982816489
"2021-03-03";"1.930142646140";"154.479483635022";144,122431890055
"2021-03-04";"-0.599700580293";"153.553069275229";142,445534259012
"2021-03-05";"-0.895135561196";"152.178561146838";141,210749111452
"2021-03-08";"0.062409017148";"152.273534291160";141,310902909691
"2021-03-09";"0.768123455214";"153.443183024133";142,948130794382
"2021-03-10";"0.930941720906";"154.871649632791";143,659800572251
"2021-03-12";"-0.708730514678";"153.774026993257";142,294252997337
"2021-03-15";"-0.370582777876";"153.204166932375";141,182055573539
"2021-03-16";"0.585269946971";"154.100824878937";141,094880621969
"2021-03-17";"-1.670611751301";"151.526398389658";139,519482824696
"2021-03-18";"-1.400441867963";"149.404359265593";137,880317962045
"2021-03-19";"1.181667134997";"151.169821477288";139,678096149835
"2021-03-22";"0.345947428221";"151.692789586935";139,434507492165
"2021-03-23";"0.222677451180";"152.030575224411";140,219355640753
"2021-03-24";"-1.404551820186";"149.895227012856";137,778872845167
"2021-03-25";"-1.847114695264";"147.126490247203";135,705233977089
"2021-03-26";"1.515728068533";"149.356527756128";137,29755023722
"2021-03-30";"2.125942411524";"152.531761524074";140,45786657089
"2021-03-31";"-0.734988735043";"151.410670259509";138,700119260937
"2021-04-01";"1.648524156908";"153.906711734874";140,158805928597
"2021-04-05";"-1.086384203798";"152.234693530002";137,720074073539
"2021-04-06";"0.767196028104";"153.402632052161";137,837934257874
"2021-04-07";"1.058882438085";"155.026985582522";139,127666107898
"2021-04-08";"0.613567036199";"155.978180063269";139,364251003453
"2021-04-09";"-0.254518018267";"155.581187490443";138,930324166941
"2021-04-12";"-3.604179586810";"149.973762089995";134,145518040925
"2021-04-13";"0.806134476913";"151.182752292527";135,996415387003
"2021-04-15";"-0.306476669132";"150.719412428999";136,723745139225
"2021-04-16";"0.820324389768";"151.955800529269";136,803172178956
"2021-04-19";"-2.088905042319";"148.781588149918";134,330537737912
"2021-04-20";"-0.361487072604";"148.243761942341";133,648032063223
"2021-04-22";"0.068287985855";"148.344994621527";134,698235248928
"2021-04-23";"-0.388277806149";"147.769003930878";134,131707497505
"2021-04-26";"0.865837844789";"149.048443889780";135,555047053244
"2021-04-27";"0.824385087654";"150.277177034588";137,117247136282
"2021-04-28";"1.670601832932";"152.787710308607";139,329593324364
"2021-04-29";"0.438313848629";"153.457400001893";139,419526007267
"2021-04-30";"-1.365522237474";"151.361905079818";136,664016180441
"2021-05-03";"0.673184764674";"152.380850364336";136,485168548818
"2021-05-04";"-0.401364216958";"151.769248157477";135,182446908747
"2021-05-05";"0.581380218054";"152.651604543355";136,370394397165
"2021-05-06";"0.561515836609";"153.508767477703";137,132994657662
"2021-05-07";"0.430851027514";"154.170161579706";137,132994657662
"2021-05-10";"0.612174558184";"155.113952085208";138,681241933362
"2021-05-11";"-0.443326674263";"154.426290560111";137,727045005519
"2021-05-12";"-0.769187367954";"153.238463040322";136,407514336373
"2021-05-14";"0.485461951132";"153.982377472883";136,524477163686
"2021-05-17";"1.090084424705";"155.660915386505";138,900656668359
"2021-05-18";"1.514903127973";"158.019027462727";140,616851970892
"2021-05-19";"-0.542190731429";"157.162262941930";139,802489531017
"2021-05-20";"-0.844694355215";"155.834722178331";138,856193722309
"2021-05-21";"1.330491594074";"157.908090057562";141,589400944151
"2021-05-24";"-0.280381092716";"157.465345629171";141,901538923517
"2021-05-25";"0.804328915911";"158.731884936606";141,861289178115
"2021-05-26";"0.664651234474";"159.786898369341";142,925828189398
"2021-05-27";"0.365131925818";"160.370331348562";143,199533024161
"2021-05-28";"-0.275040518212";"159.929247958162";144,061444442766
"2021-05-31";"0.554548154666";"160.816132651485";145,502993780003
"2021-06-01";"0.040973577579";"160.882024774358";145,495814923835
"2021-06-02";"-0.125400892614";"160.680277279235";145,256570787352
"2021-06-03";"0.777729079685";"161.929934520954";146,32940487939
"2021-06-04";"0.006532496356";"161.940512588026";145,958544732044
"2021-06-07";"0.412155711532";"162.607959659942";146,598579155535
"2021-06-08";"0.312829489429";"163.116645309917";146,45026354938
"2021-06-09";"-0.399995026984";"162.464186840493";145,51475791168
"2021-06-10";"1.119100625681";"164.282324571933";146,52001664269
"2021-06-11";"0.565614157375";"165.211528657777";147,008299239238
"2021-06-14";"0.046571447443";"165.288470058015";147,223369453048
"2021-06-15";"0.389376046804";"165.932063768550";147,843957493292
"2021-06-16";"-0.580334280440";"164.969103120260";147,084552699261
"2021-06-17";"-0.087176084661";"164.825289515259";146,584057292525
"2021-06-18";"-0.415429102588";"164.140557294188";146,643228139015
"2021-06-21";"0.488862118648";"164.942978300137";147,287607083693
"2021-06-22";"-0.314962259051";"164.423470169536";147,327528527746
"2021-06-23";"-0.531656555530";"163.549302011550";146,535731333934
"2021-06-24";"1.088098980482";"165.328880299323";147,636503870782
"2021-06-25";"0.358171997192";"165.921042051826";148,269753399725
"2021-06-28";"-0.261266233975";"165.487546393885";147,739010495356
"2021-06-29";"-0.236032141670";"165.096942593934";147,21812757484
"2021-06-30";"-0.099994464409";"164.931854790431";147,030569014087
"2021-07-01";"-0.120252172769";"164.733520651457";146,570815804777
"2021-07-02";"0.004984134124";"164.741731191075";147,036062589996
"2021-07-05";"0.526117748816";"165.608466678577";148,143576247879
"2021-07-06";"-0.284815895854";"165.136787440597";148,09085105121
"2021-07-07";"0.554141701475";"166.051879244280";148,633172049824
"2021-07-08";"-0.859504367883";"164.624656089224";147,272144090149
"2021-07-09";"0.150554080374";"164.872505226268";146,760169079572
"2021-07-12";"0.073925044235";"164.994387298688";146,722348764153
"2021-07-13";"0.208957520762";"165.339155479784";147,834655621734
"2021-07-14";"0.443589913785";"166.072583297030";148,210954628097
"2021-07-15";"0.614948029847";"167.093843376131";148,924780251492
"2021-07-16";"-0.275299115576";"166.633835503135";148,872131658471
"2021-07-19";"-0.737182275156";"165.405440403392";147,228600387877
"2021-07-20";"-0.234878342829";"165.016938846024";146,234383525576
"2021-07-22";"1.361249436053";"167.263230995457";148,023702481936
"2021-07-23";"0.194521292831";"167.588593594820";148,411962600786
"2021-07-26";"0.123835429846";"167.796127650070";148,065889205298
"2021-07-27";"-0.325421902813";"167.250082298624";147,299655743205
"2021-07-28";"-0.341784296467";"166.678447781499";146,921310325099
"2021-07-29";"0.906270652297";"168.189005637447";147,507831628683
"2021-07-30";"-0.077388655046";"168.058846428048";147,322286649538
"2021-08-02";"0.509137080743";"168.914496332682";148,341443470994
"2021-08-03";"1.744128274510";"171.860581822965";150,786402108307
"2021-08-04";"0.049734822229";"171.946056377817";152,317172808857
"2021-08-05";"0.256604898060";"172.387278380504";152,661954885704
"2021-08-06";"-0.274633588649";"171.913845011513";152,059292099122
"2021-08-09";"0.144783081271";"172.162747173453";152,409852279714
"2021-08-10";"0.157815637620";"172.434446910650";152,835144790744
"2021-08-11";"0.010588918326";"172.452705853399";152,754656243318
"2021-08-12";"0.937526578976";"174.069495806938";153,645677048212
"2021-08-13";"0.610661789730";"175.132471705408";155,30783394868
"2021-08-16";"0.269498836024";"175.604451678153";155,71486196132
"2021-08-17";"0.747511408944";"176.917114989061";156,30231345206
"2021-08-18";"-0.058122581001";"176.814286195596";155,846280991374
"2021-08-20";"-0.368103699797";"176.163426266341";155,005358972356
"2021-08-23";"0.640991649554";"177.292619118276";155,639812272911
"2021-08-24";"0.498130463913";"178.175767664373";156,769354951321
"2021-08-25";"-0.078925994826";"178.035140667206";156,727978037953
"2021-08-26";"-0.215712641530";"177.651096362422";156,74167914759
"2021-08-27";"0.273761369302";"178.137436436404";157,233671549383
"2021-08-30";"1.244968694466";"180.355191753162";159,37694313361
"2021-08-31";"1.573489917891";"183.193062511791";161,233301225461
"2021-09-01";"0.015690866489";"183.221807090646";160,63327579305
"2021-09-02";"0.680386388174";"184.468423326258";162,074168527588
"2021-09-03";"0.378087706167";"185.165875756614";162,851334424607
"2021-09-06";"0.188849508857";"185.515560603551";163,319076300079
"2021-09-07";"-0.343557725004";"184.878207564013";163,270246946086
"2021-09-08";"-0.075139337255";"184.739291304122";163,188390476372
"2021-09-09";"0.506770474385";"185.675495487039";163,341937017356
"2021-09-13";"0.328938978004";"186.286254564299";162,985281375049
"2021-09-14";"0.355846374217";"186.949147446831";163,179504453189
"2021-09-15";"0.980723147823";"188.782601010499";164,5133271744
"2021-09-16";"0.057764090743";"188.891649563455";165,684246766177
"2021-09-17";"0.114365406758";"189.107676266811";165,333303567344
"2021-09-20";"-0.713931612952";"187.757576783422";163,862622957063
"2021-09-21";"1.448989267250";"190.478163919463";165,303548521736
"2021-09-22";"0.160530370557";"190.783939221833";165,085195294435
"2021-09-23";"1.054668846630";"192.796077993180";167,769124483774
"2021-09-24";"0.402913542421";"193.572879500671";168,226076188237
"2021-09-27";"-0.795435771265";"192.033131573654";168,308468883489
"2021-09-28";"-0.956055413471";"190.197188423586";167,159074916836
"2021-09-29";"0.092525905749";"190.373170094884";166,446562498837
"2021-09-30";"-0.405136729631";"189.601898459466";165,642782305783
"2021-10-01";"-0.629439577430";"188.408469071004";164,632051885621
"2021-10-04";"0.971513739371";"190.238883234167";166,12733321033
"2021-10-05";"0.616355300369";"191.411430674343";167,375567769825
"2021-10-06";"-1.349331027208";"188.828656850632";165,82031673201
"2021-10-07";"1.443804264008";"191.554973049911";167,187724681236
"2021-10-08";"0.409056603328";"192.338541316175";168,25574368682
"2021-10-11";"0.496851243613";"193.294177750651";168,47068258009
"2021-10-12";"0.022038905945";"193.336777672683";168,886782653345
"2021-10-13";"1.704551802052";"196.632303200531";170,155142085541
"2021-10-14";"0.167015652704";"196.960709925149";171,748913814986
"2021-10-18";"0.451596368864";"197.850177339260";173,036599253268
"2021-10-19";"-0.700572164778";"196.464094068856";172,897815329616
"2021-10-20";"-0.408483919112";"195.661569837756";171,620077422213
"2021-10-21";"-0.467224367355";"194.747391305924";170,677480475372
"2021-10-22";"-0.786051929552";"193.216575678811";170,392066225824
"2021-10-25";"-0.922791408926";"191.433589717826";170,799488200083
"2021-10-26";"1.439848193828";"194.189942801758";171,873055498468
"2021-10-27";"-0.322984315332";"193.562739744555";171,29333003281
"2021-10-28";"-1.492631879955";"190.673560583414";168,047425537424
"2021-10-29";"-0.921794870572";"188.915941482419";166,148650911266
"2021-11-01";"1.586705728639";"191.913481548232";168,478189737606
"2021-11-02";"-0.328628496974";"191.282799158328";168,171698541445
"2021-11-03";"-0.041049886844";"191.204277785723";167,451328777824
"2021-11-04";"0.504513694073";"192.168929550805";168,279731572062
"2021-11-08";"1.183293116506";"194.442851266244";169,618818058238
"2021-11-09";"-0.267058215626";"193.923575657240";169,304600836993
"2021-11-10";"-0.245120293367";"193.448229619682";169,078718565419
"2021-11-11";"-0.938250882790";"191.633199897534";167,865305835688
"2021-11-12";"1.346095550543";"194.212765874718";170,014060052445
"2021-11-15";"0.228793496189";"194.657112051808";170,103762924403
"2021-11-16";"-0.182421335083";"194.302015949169";168,993414931539
"2021-11-17";"0.127537830784";"194.549824525481";168,113622032785
"2021-11-18";"-1.210790824768";"192.194233100524";167,070575816491
"2021-11-22";"-1.954457966296";"188.437877600930";163,792475902134
"2021-11-23";"0.466892974270";"189.317680812312";164,34839951998
"2021-11-24";"-0.233533893273";"188.875559861658";163,442561380862
"2021-11-25";"0.373428986169";"189.580875949970";164,714729108708
"2021-11-26";"-2.796914478667";"184.278460981741";159,985953079609
"2021-11-29";"0.459445086378";"185.125119315975";160,415787092635
"2021-11-30";"0.047650050090";"185.213331528058";159,867512896224
"2021-12-01";"0.762702057316";"186.625957418045";161,604216089699
"2021-12-02";"1.522631831927";"189.467583652330";163,779584602492
"2021-12-03";"-1.307074343072";"186.991101477971";161,636914904071
"2021-12-06";"-2.067144893968";"183.125724471595";158,977389448351
"2021-12-07";"1.555945450759";"185.975060850681";161,460945380942
"2021-12-08";"1.895070098417";"189.499418619374";164,307361851339
"2021-12-09";"0.274326959447";"190.019266612644";164,748456600641
"2021-12-10";"0.186605788700";"190.373853563788";164,691146128463
"2021-12-13";"-0.842165156507";"188.770591301974";163,281288814795
"2021-12-14";"-0.247645959216";"188.303108560428";162,81530882323
"2021-12-15";"-0.598499300490";"187.176115772892";161,893449578275
"2021-12-16";"0.584011659154";"188.269246112156";162,210326040447
"2021-12-17";"-1.123583394403";"186.153884126073";159,718661064532
"2021-12-20";"-1.961075528468";"182.503265859184";156,385636334467
"2021-12-21";"1.107084491537";"184.523731212059";157,777984242848
"2021-12-22";"1.219822043264";"186.774592360437";159,491235776618
"2021-12-23";"0.694065852243";"188.070931026676";160,569038162405
"2021-12-24";"-0.135780472460";"187.815567427968";160,034027340499
"2021-12-27";"0.441095140538";"188.644012769068";160,863075794057
"2021-12-28";"1.098933484865";"190.717084992580";162,200072094976
"2021-12-29";"-0.008134029091";"190.701572009405";161,945157040762
"2021-12-30";"0.116613909121";"190.923956567280";161,911068417345
"2021-12-31";"0.971397361430";"192.778586843712";163,198359894007
"2022-01-03";"1.330661765709";"195.343817791315";165,802074120377
"2022-01-04";"0.683672901301";"196.679330537920";167,686677071631
"2022-01-05";"1.291617314313";"199.219674824824";168,715442179238
"2022-01-06";"-0.990581149525";"197.246242279864";166,974843143087
"2022-01-07";"-0.111919582755";"197.025485108503";167,374922110505
"2022-01-10";"0.633526813657";"198.273694386404";169,198647048254
"2022-01-11";"-0.210204211075";"197.856914731349";169,81851282553
"2022-01-12";"0.948996911443";"199.734570741226";171,312130756737
"2022-01-13";"1.295474712630";"202.322081597559";171,550991874979
"2022-01-14";"-0.115036002322";"202.089338363074";171,516618723726
"2022-01-17";"0.163005794927";"202.418755695536";171,757208895741
"2022-01-18";"-2.015223520629";"198.339565320596";170,205032947229
"2022-01-19";"-0.586860015551";"197.175589716711";168,367136334577
"2022-01-20";"-0.739563789499";"195.717350453434";166,590424150022
"2022-01-21";"-2.279149848558";"191.256658756973";165,392944979101
"2022-01-24";"-4.053048029755";"183.504934517448";161,062748674593
"2022-01-25";"0.785500248480";"184.946366234057";162,089883218833
"2022-01-27";"-1.312480306525";"182.518981599601";160,461628904351
"2022-01-28";"-0.131885180562";"182.278266111159";160,246722841216
"2022-01-31";"1.760084201969";"185.486517076604";162,526983635053
"2022-02-01";"2.245221950427";"189.651101073090";164,90377596891
"2022-02-02";"1.305151027725";"192.126334367838";166,852944852158
"2022-02-03";"-1.168055515548";"189.882192122434";164,694921593977
"2022-02-04";"0.058954699570";"189.994136598337";164,293748288729
"2022-02-07";"-1.182305729815";"187.747825035023";161,426046947531
"2022-02-08";"0.812740536659";"189.273727715778";161,951011748154
"2022-02-09";"1.030070006873";"191.223379615867";163,7926947697
"2022-02-10";"0.886769474264";"192.919090173956";165,081562092838
"2022-02-11";"-1.273125242630";"190.462988539099";162,915692432413
"2022-02-15";"-0.488628927348";"189.532331281205";162,885237010593
"2022-02-16";"-0.528699168842";"188.530275421034";162,477979187008
"2022-02-17";"-0.272628824609";"188.016287547121";162,184751365351
"2022-02-18";"-0.424829374293";"187.217539129165";162,019342202285
"2022-02-21";"-0.650906586902";"185.998927835139";161,60085647256
"2022-02-22";"-0.844303213378";"184.428532910578";160,528131814305
"2022-02-23";"-0.050472001910";"184.335448137925";160,335889487638
"2022-02-24";"-5.631496673842";"173.954603507325";152,76580754581
"2022-02-25";"3.993944763320";"180.902254284660";156,487913148097
"2022-02-28";"1.762962487651";"184.091493167013";157,577030987051
"2022-03-02";"-0.109502521372";"183.889908340364";155,396387765916
"2022-03-03";"-0.115489106005";"183.677535529189";154,370424163154
"2022-03-04";"-1.687140082217";"180.578638205248";152,21642806819
"2022-03-07";"-2.119157498450";"176.751892453122";148,039220192371
"2022-03-08";"0.613071044758";"177.835507126814";149,667846581715
"2022-03-09";"1.764235028395";"180.972943436469";153,094754554251
"2022-03-10";"1.917675453505";"184.443417150235";155,383759107353
"2022-03-11";"0.514384496435";"185.392165492750";155,624436826394
"2022-03-14";"0.423166169412";"186.176682417856";158,24585743886
"2022-03-15";"-1.558280154792";"183.275528122889";156,259119937894
"2022-03-16";"2.073382840761";"187.075531474303";159,172115921893
"2022-03-17";"1.916116356446";"190.660116331790";162,106079418723
"2022-03-21";"-1.185450410925";"188.399935199265";160,505183550001
"2022-03-22";"1.399678195380";"191.036928012359";162,457307145391
"2022-03-23";"0.101526768945";"191.230881632861";161,604303636725
"2022-03-24";"0.568404996027";"192.317847518009";161,354575743827
"2022-03-25";"-0.511447570089";"191.334242560030";160,700479079215
"2022-03-28";"0.404872266425";"192.108901844329";161,348436508598
"2022-03-29";"0.690747372562";"193.435889036276";162,329411883152
"2022-03-30";"0.070137140307";"193.571559437173";164,403477542984
"2022-03-31";"0.192472325672";"193.944131119462";164,07996939356
"2022-04-01";"0.893121020919";"195.676286923329";166,063938219814
"2022-04-04";"1.156731591768";"197.939736351771";169,804078509547
"2022-04-05";"-0.040739110247";"197.859097464355";168,584756355531
"2022-04-06";"-0.162232483119";"197.538105737461";166,998852915086
"2022-04-07";"-0.731827601449";"196.092467356294";165,38669631009
"2022-04-08";"0.926128166569";"197.908534929000";166,541561965895
"2022-04-11";"-0.450709467673";"197.016542424742";165,189529463186
"2022-04-12";"-1.260128738490";"194.533880354068";164,101987470707
"2022-04-13";"-0.102685441314";"194.334122380521";163,436794220496
"2022-04-18";"-0.725216753279";"192.924778767680";160,152894315637
"2022-04-19";"-1.550610938575";"189.933266044888";158,18178395889
"2022-04-20";"0.087725444039";"190.099885845904";159,790832644448
"2022-04-21";"0.797823849194";"191.616548072472";162,239851275112
"2022-04-22";"-1.110665706569";"189.488328784921";160,238088515734
"2022-04-25";"-1.826797178153";"186.026761341749";158,508837762885
"2022-04-26";"1.509108647390";"188.834107283617";160,684819104862
"2022-04-27";"-1.489516491154";"186.021392114705";159,179798173463
"2022-04-28";"0.975435031031";"187.835909938603";161,145524388085
"2022-04-29";"-0.711708200355";"186.499066364359";159,856306876841
"2022-05-04";"-2.514285085321";"181.809948154496";155,957060809946
"2022-05-05";"0.222742991372";"182.214917071626";156,050068582152
"2022-05-06";"-1.558080119410";"179.375862674134";153,62213784148
"2022-05-09";"-0.490218969795";"178.496528168071";152,599851213829
"2022-05-10";"-1.976836151404";"174.967944270243";152,303395095572
"2022-05-11";"-0.811918179170";"173.547347722993";151,528888439481
"2022-05-12";"-2.652118673906";"168.944666105963";148,284516017057
"2022-05-13";"-0.651698654661";"167.843655989829";147,901585323441
"2022-05-16";"0.273709788903";"168.303060506327";148,406469024877
"2022-05-17";"3.527481459224";"174.239919760994";152,17345342159
"2022-05-18";"-0.886134032987";"172.695920532943";151,8654629826
"2022-05-19";"-3.428064014044";"166.775793827431";147,897689480765
"2022-05-20";"2.734806035765";"171.336788303219";152,19564659279
"2022-05-23";"-2.814492429084";"166.514527368190";152,089802237833
"2022-05-24";"-1.216246637939";"164.489300027394";151,428647094216
"2022-05-25";"-0.931275846711";"162.957450905816";150,578817165258
"2022-05-26";"1.488252197142";"165.382668749328";151,988729195817
"2022-05-27";"1.140248026324";"167.268441365625";153,75964138987
"2022-05-30";"1.459192058533";"169.709209178464";156,676226801953
"2022-05-31";"0.334936693108";"170.277627591586";155,66956731852
"2022-06-01";"-0.614219487197";"169.231749220581";155,150621375963
"2022-06-02";"0.942101656488";"170.826084333292";156,374703899542
"2022-06-03";"-0.995527812855";"169.125463152143";156,237769406823
"2022-06-06";"0.073581165982";"169.249907639902";155,974679649015
"2022-06-07";"-1.018560282272";"167.525995302899";154,383479613471
"2022-06-08";"0.248554501470";"167.942388705357";153,781571919992
"2022-06-09";"-0.359012326975";"167.339454827689";154,98003599496
"2022-06-10";"-1.365671175314";"165.054148128179";152,131354245254
"2022-06-13";"-3.337277093450";"159.545833850909";148,050283947837
"2022-06-14";"-0.025398564469";"159.505311499440";147,62129257494
"2022-06-15";"0.051555511171";"159.587545278129";147,19496044297
"2022-06-16";"-3.204255148501";"154.473953142188";144,265702598812
"2022-06-17";"-0.051567464132";"154.394294841808";143,886470767063
"2022-06-20";"-0.462179298422";"153.680716373105";144,551598357005
"2022-06-21";"2.241047884926";"157.124774816924";147,168849542337
"2022-06-22";"-2.299021571796";"153.512442349246";145,181072420432
"2022-06-23";"1.181867009407";"155.326755260707";146,422664349297
"2022-06-24";"0.851320090277";"156.649083133818";147,71769279442
"2022-06-27";"1.292667861605";"158.674035486988";148,931587032797
"2022-06-28";"0.130145854308";"158.880543166037";148,976881675598
"2022-06-29";"-0.404015336508";"158.238641404919";148,555309913191
"2022-06-30";"-1.124417290097";"156.459378761347";148,532821270776
"2022-07-01";"1.139389328551";"158.242060226471";148,221821402753
"2022-07-04";"-0.327878008479";"157.723219310825";149,137464808831
"2022-07-05";"0.251431813558";"158.119785661540";148,856143382769
"2022-07-06";"1.471534754696";"160.446573261600";150,583599421577
"2022-07-07";"1.279060489707";"162.498781987277";151,781220856416
"2022-07-08";"0.219472027613";"162.855421358952";152,6311383324
"2022-07-11";"-0.262287918361";"162.428271264332";152,388501748642
"2022-07-12";"-0.785270950052";"161.152769235421";150,963597289807
"2022-07-13";"-0.046273345005";"161.078198458528";149,920146168515
"2022-07-14";"-0.320773380186";"160.561502476590";149,645598693623
"2022-07-15";"0.055845083061";"160.651168181013";150,611089187877
"2022-07-18";"1.984267940967";"163.838917808018";152,741261548274
"2022-07-19";"0.387361308226";"164.473566383423";153,431755889124
"2022-07-20";"0.880148256319";"165.921177610053";155,196452244301
"2022-07-21";"0.916789658415";"167.442325807503";155,993250561997
"2022-07-22";"0.119645484703";"167.642662989814";157,086625375112
"2022-07-25";"-0.097669173088";"167.478927787128";156,229332062151
"2022-07-26";"0.080977648604";"167.614548284757";154,834937742027
"2022-07-27";"1.067167133239";"169.403275654578";156,369691832278
"2022-07-28";"3.384408784795";"175.136574997562";159,287371582191
"2022-07-29";"2.116185314766";"178.842789478446";161,283334351068
"2022-08-01";"1.148052273332";"180.895998188742";162,81085486826
"2022-08-02";"0.285200586596";"181.411914636705";162,869292508404
"2022-08-03";"0.053221939982";"181.508465577033";163,469296054059
"2022-08-04";"0.277129434622";"182.011478961477";163,324372895178
"2022-08-05";"0.080725964109";"182.158409482658";163,574067957942
"2022-08-08";"0.560832827285";"183.180013640698";164,877161672875
